x,y,orientation
3.3328453686025523,-0.19338360700841514,3.087388753890991
3.3747223337048347,-0.17968398057370272,3.0901284217834477
3.402858822512664,-0.18035929588013586,3.085862398147583
3.374479560398497,-0.20858228942794824,3.085310459136963
3.364188879042742,-0.2321428883357872,3.084466457366944
3.3771902606560245,-0.20440025069590803,3.0832958221435547
3.425791072318543,-0.15179745664095226,3.080940961837769
3.46227743661512,-0.13917197846601972,3.0837769508361816
3.437477122506179,-0.1808128774147245,3.085948944091797
3.404609352689521,-0.2383789752544378,3.081775426864624
3.3830771403450886,-0.2776289164192105,3.078965663909912
3.3832364412963347,-0.2797572688503358,3.075745105743408
3.3961298718472803,-0.247257650853615,3.075382232666016
3.4062742207049324,-0.22350136766816053,3.0715484619140625
3.404439003891714,-0.20609243247118866,3.074068069458008
3.420371980237487,-0.17470345492874167,3.0712010860443115
3.423352662441431,-0.20533446563795596,3.0789577960968018
3.403954899266981,-0.23612418907453722,3.0807530879974365
3.4273057884055578,-0.2166147610953059,3.085488557815552
3.432220064315787,-0.2032120184607669,3.0831527709960938
3.384404472692387,-0.19748489044770468,3.079312324523926
3.34490360844513,-0.20366428272984832,3.081979990005493
3.363627125620534,-0.1834818741585491,3.079678773880005
3.3981809993521903,-0.1715174322292258,3.079817533493042
3.4227066063822007,-0.16593710949041574,3.07891583442688
3.4305365511966466,-0.16793948022480132,3.0754919052124023
3.450015328425963,-0.17296868462615855,3.07178282737732
3.429015116011566,-0.15047700801960795,3.0706844329833984
3.3772548348480043,-0.09737189564991154,3.069725275039673
3.370179183553529,-0.07948276058073966,3.073786973953247
3.416093446701542,-0.11311979888202382,3.081645965576172
3.4442681991554913,-0.13839544497419282,3.082447290420532
3.4264482398410845,-0.15228569197403458,3.080962896347046
3.43907004447561,-0.13494938052194547,3.078615427017212
3.4841282343445688,-0.17650599468069772,3.0834851264953613
3.5046579020425135,-0.23553715831944425,3.0800986289978027
3.488826332453562,-0.20407816791018102,3.07535982131958
3.4626663250673175,-0.15327706488869458,3.0750675201416016
3.4306548981144016,-0.16496933318488394,3.084590196609497
3.4047387190473946,-0.10495602814448968,3.0832910537719727
3.4083769970611435,-0.07379130054827233,3.088444948196411
3.383650120721778,-0.14495165310697372,3.0942485332489014
3.3729470446598655,-0.18452408231346273,3.093108892440796
3.4201649467549387,-0.1811428440141494,3.0895984172821045
3.448642064399264,-0.17979740700592614,3.090501070022583
3.4345215598165857,-0.16238110667365338,3.0910120010375977
3.445320482222777,-0.13178659842317542,3.093498945236206
3.446039730646512,-0.17583249689484626,3.0981290340423584
3.409286824704787,-0.23133323226268657,3.096991777420044
3.3571373897959718,-0.23244844505222678,3.095391035079956
3.3630508298283472,-0.19684463533516813,3.095455884933472
3.387488457810271,-0.11326804968041129,3.090881109237671
3.387062626869297,-0.07204342259083654,3.092165231704712
3.393695448189145,-0.10165925697962166,3.097809076309204
3.396027277837644,-0.12712095019206754,3.094308853149414
3.376826492668548,-0.17431290974927224,3.100322961807251
3.3414914172674597,-0.23043578078009955,3.1026418209075928
3.3568331586680986,-0.2497466251362948,3.1009061336517334
3.36936039709348,-0.23254781110882572,3.093086242675781
3.3766212416619954,-0.256252380966,3.090027093887329
3.39256121022803,-0.271785350646635,3.092758655548096
3.3638863921920557,-0.23917686392063975,3.089951276779175
3.337013857690946,-0.21906344642140382,3.0879924297332764
3.3446207663513703,-0.24197653008828177,3.0866544246673584
3.3720528553103435,-0.22953790172939123,3.080883026123047
3.3586160309813375,-0.20892289923799987,3.082077741622925
3.3318510940196737,-0.2242358505968657,3.0835814476013184
3.329270963863964,-0.24335544192845707,3.085981845855713
3.3316751101127267,-0.2591013003975874,3.084603071212769
3.3463993913907544,-0.2258873922077665,3.079408407211304
3.3541759696107323,-0.18441424347596042,3.0802931785583496
3.3576654998270894,-0.13944362633797508,3.079237699508667
3.397367075060087,-0.13898981552150583,3.0831265449523926
3.4478754931933513,-0.19339713303599707,3.082194328308105
3.4418773548805035,-0.20501394512312127,3.0851492881774902
3.438077953646689,-0.18849081788909924,3.0804636478424072
3.4568176791135565,-0.18642857048831832,3.082315683364868
3.4497596745468107,-0.2063155961801786,3.079582452774048
3.4513112576199783,-0.2327022698939534,3.079709053039551
3.4455795401076603,-0.20210790210827564,3.076843500137329
3.4054055437790556,-0.18937551698037336,3.079669952392578
3.385521334786773,-0.21100375604917485,3.084221601486206
3.390723762675343,-0.20369342390049588,3.0848228931427
3.4113205946748133,-0.22653078804746643,3.094740629196167
3.4341794499420115,-0.199812295806812,3.0939340591430664
3.4213719169039893,-0.18389462148032465,3.0956974029541016
3.3897903519524273,-0.2241281756265864,3.0958707332611084
3.379854669032328,-0.24041528738374346,3.091978073120117
3.4019518764866263,-0.20794210887227813,3.0859084129333496
3.470136333596252,-0.15495660554321725,3.084892511367798
3.4766781171777685,-0.15845920480896475,3.092380285263061
3.4003400638857078,-0.20314946763669994,3.0937507152557373
3.354253939142074,-0.22277515276799825,3.091082811355591
3.3986572852282517,-0.20849230304828376,3.089884757995605
3.4489503473444376,-0.18834875668362955,3.0872693061828613
3.4432905550469592,-0.16753117530403736,3.0919950008392334
3.390841085188806,-0.16342838868767098,3.0891778469085693
3.3734953845209334,-0.1466818788730798,3.09124493598938
3.4055140059044042,-0.12541275347796998,3.096571445465088
3.4110510207651683,-0.1250062689149187,3.098580837249756
3.372758589976521,-0.17756176604712856,3.1001169681549072
3.318885484745652,-0.2356483706746988,3.101463794708252
3.3385144820299195,-0.25842255708451467,3.099426031112671
3.3691833516081595,-0.20270982359439993,3.0930254459381104
3.3308400098758235,-0.1328301052745431,3.08950424194336
3.2840708929425584,-0.155832625638847,3.093886137008667
3.2944384486236213,-0.16434814601925796,3.0940911769866943
3.338037645364455,-0.16410235144974916,3.092382907867432
3.3912769315933016,-0.17478933112404046,3.094978809356689
3.381951828845435,-0.16155068744161566,3.0963289737701416
3.4039943427347272,-0.1513650017864135,3.095267534255981
3.4528929082792827,-0.15689036480270263,3.0970404148101807
3.4889278074439782,-0.23257991774956466,3.09511399269104
3.4972428647702616,-0.27270907167842545,3.0882017612457275
3.4444875327558226,-0.2463225075604115,3.084872245788574
3.4309172625333466,-0.2791977598509539,3.0835235118865967
3.442666927925498,-0.3090055163714915,3.0762996673583984
3.3754196705061568,-0.2512182778862741,3.073587656021118
3.3138577502568354,-0.1552620106833884,3.070749282836914
3.337458143961422,-0.14897070444193106,3.077742338180542
3.4106092987282244,-0.20301786801823093,3.075819253921509
3.436555480612698,-0.25273336591303097,3.077830076217652
3.428506228503213,-0.24475892635472832,3.076067447662353
3.429794650457509,-0.19268582498061612,3.073200225830078
3.4679163508529363,-0.1775463364069877,3.074242353439331
3.486645940194463,-0.22892200512181354,3.0772604942321777
3.481744796494476,-0.2514645792161204,3.078065633773804
3.488708928490893,-0.20930811476192976,3.076669454574585
3.4577190275322587,-0.16545917509564348,3.0813543796539307
3.394658037613183,-0.16668663690998795,3.085071086883545
3.4156996989267325,-0.19307637715437373,3.0884838104248047
3.478987571540416,-0.18505842304854392,3.084742546081543
3.481867869864264,-0.18274855622485628,3.0864098072052
3.4627632037921816,-0.21035271493542135,3.09199595451355
3.4626734862359188,-0.23529801102589204,3.093742847442627
3.4059620774157673,-0.23587832797779104,3.088430643081665
3.342612965097905,-0.18235456099008202,3.0830399990081787
3.357497122147394,-0.1524529400274704,3.0844974517822266
3.4169525548417923,-0.13743190424334617,3.081197738647461
3.43510423329229,-0.1484996742078299,3.086160182952881
3.443529799325368,-0.18180112041101026,3.085458993911743
3.435382557338415,-0.1951969460059709,3.079763889312744
3.394610887123919,-0.17639977254843744,3.0770413875579834
3.3677597146303215,-0.17803130914247284,3.0747036933898926
3.4084063193125744,-0.18391330840202208,3.0767178535461426
3.4473687741129955,-0.19125902509577494,3.078795909881592
3.4084844138783907,-0.22403200566882858,3.0816495418548584
3.358183460494706,-0.2334303621004084,3.079352378845215
3.335677996728681,-0.21580759773862357,3.079345464706421
3.3386223698047877,-0.24909526054498132,3.081177234649658
3.3627338686169117,-0.28142679840677903,3.0788495540618896
3.3761652446700974,-0.2715994517941519,3.073389768600464
3.3837343595487526,-0.2524893641803789,3.072833299636841
3.4469481727483537,-0.2081389096544239,3.0699477195739746
3.4765258659006077,-0.19714404401494018,3.075587272644043
3.4411161686965848,-0.2140319521360574,3.076742887496948
3.412681865090872,-0.22052965116560627,3.079005002975464
3.4347608291365987,-0.2018600803144258,3.0777244567871094
3.4694748689361123,-0.18359677536675484,3.085361957550049
3.4315490610896506,-0.14994168946381478,3.08481502532959
3.342996443029961,-0.1687687559067097,3.093906879425049
3.303917469839847,-0.22074395793891904,3.0949931144714355
3.35428430897872,-0.2427187239167703,3.0927321910858154
3.3802665845822353,-0.19190487882299817,3.0890684127807617
3.3747308130982065,-0.1637180848546213,3.087953329086304
3.3870823691588146,-0.21359806071299606,3.094835996627808
3.3732934650878783,-0.25197457316715,3.0919575691223145
3.3462053398503677,-0.25362741863605737,3.089804649353028
3.36184791564275,-0.23587196404235777,3.08674693107605
3.4133429879643034,-0.21411944714695277,3.0825424194335938
3.4068024328399,-0.19761476681417955,3.0867860317230225
3.3453025766166795,-0.18904975573841193,3.0879552364349365
3.313409748015162,-0.1988263922634602,3.083128929138184
3.2918436519955985,-0.2219404357009776,3.087902307510376
3.2961897157448132,-0.19363749726325435,3.0826210975646973
3.338087605528619,-0.12177152645831109,3.086233377456665
3.3554000373380917,-0.08996189728204876,3.0885305404663086
3.322437135650728,-0.11134007165553805,3.0907435417175293
3.337327478431139,-0.14669721111704254,3.0953471660614014
3.3954085158628073,-0.15672767224925616,3.0960209369659424
3.455037471425958,-0.14312323369531058,3.096884489059448
3.4670330888235115,-0.1174943175077526,3.0956461429595947
3.472673892250548,-0.1356262369517984,3.0950610637664795
3.467580374590826,-0.17581826620359678,3.095792531967163
3.418222904923233,-0.15776179401570992,3.09168553352356
3.370793173906695,-0.1536213437810226,3.0959181785583496
3.3805545574537863,-0.17063135389774264,3.092247724533081
3.3811700490764953,-0.18657798208060483,3.09096097946167
3.387074093833832,-0.1992453471408816,3.091780185699463
3.4286782572329106,-0.22718235337526463,3.0973024368286133
3.4625415638012593,-0.18760839693069886,3.09241271018982
3.4826474458461254,-0.18772237650351214,3.0965301990509038
3.4375366429336074,-0.21312728314059431,3.100320339202881
3.417895840462966,-0.23928407730099996,3.094435691833496
3.5075002430620588,-0.27033250532085035,3.0923566818237305
3.5390867477877834,-0.26762849378121584,3.0880727767944336
3.4827582862726683,-0.27212553193380506,3.086097478866577
3.4244215950089707,-0.25987045728841346,3.085919141769409
3.4029994192286948,-0.22134137602893766,3.084019184112549
3.433244694256911,-0.19632647463712294,3.086557626724243
3.479121399533819,-0.21438803595119735,3.0829639434814453
3.4882295807653763,-0.21159521805484832,3.0777134895324707
3.43692335584748,-0.19999574712322302,3.076205253601074
3.3719383869796475,-0.19682907665568805,3.0776445865631104
3.3688510773285225,-0.22315376506365853,3.076777696609497
3.4183105536091296,-0.242876925110128,3.07292103767395
3.4564469467662726,-0.22124384102850686,3.0723702907562256
3.4850085042013617,-0.17319760397606832,3.069488286972046
3.491482118804287,-0.16461197197528527,3.069775104522705
3.4897767212118866,-0.15276654754400942,3.064324855804444
3.4154318736517153,-0.11890712540085051,3.067504644393921
3.3135584606677093,-0.09782475945162475,3.074003934860229
3.3190559782276927,-0.159706311140898,3.075483798980713
3.3548414393034482,-0.22000404380807656,3.0761990547180176
3.3704156946097257,-0.20597424933660188,3.0766870975494385
3.4127953831477718,-0.18077653598748153,3.0789005756378174
3.4264785638426307,-0.16017800821995848,3.0774407386779785
3.4414366901312254,-0.19559603002700654,3.081948757171631
3.4125071807130487,-0.2895823586812447,3.081320285797119
3.372678540198555,-0.3048110185122286,3.0793120861053467
3.3682302776284043,-0.20353955556594844,3.074548721313477
3.338166327990276,-0.15997522299944666,3.0738391876220703
3.3309387187779183,-0.21770295651315505,3.076934814453125
3.336283186715264,-0.24945132570025882,3.0742058753967285
3.348712713589308,-0.19223010096905235,3.0756523609161377
3.409913222568686,-0.14359273683289928,3.077603578567505
3.4350266260059907,-0.13029146747143308,3.08230972290039
3.395917556733507,-0.1404691607128971,3.08581280708313
3.371906764941661,-0.1305329636436029,3.090432643890381
3.375249205233608,-0.09313640073865927,3.091396808624268
3.377329265764922,-0.11115421693038566,3.0977559089660645
3.4357476354847862,-0.18865995371067384,3.1029536724090576
3.496909145581623,-0.29880375667858716,3.104677677154541
3.4685242439467774,-0.3084293569344603,3.0941855907440186
3.4190552117390975,-0.25896710922369115,3.0883164405822754
3.4006613317128327,-0.2475331068787739,3.0842905044555664
3.3962080930558405,-0.24805692921075911,3.0846667289733887
3.4170710386884027,-0.22469248787043908,3.080991506576538
3.4307475028271313,-0.22701379482255396,3.081282377243042
3.4339036426567118,-0.21840804264117744,3.07891845703125
3.4943114274698903,-0.21861023718914663,3.0811893939971924
3.5336061143489834,-0.2736166812889007,3.0829968452453613
3.517802871361114,-0.2788439997205322,3.080904722213745
3.485849109710276,-0.18129025073923632,3.0743393898010254
3.446244093935081,-0.14516508671371547,3.077687740325928
3.4264794625747648,-0.17488771039775564,3.0785446166992188
3.42019106953093,-0.16992668350916945,3.075408458709717
3.4356849315251727,-0.20243156674850218,3.0798563957214355
3.4470185422038777,-0.23077617815563675,3.073542833328247
3.4766748469047624,-0.22840619831099507,3.069962501525879
3.485960368545368,-0.19127641882374824,3.06386137008667
3.4033182220280658,-0.16110088585295776,3.0668349266052246
3.3462173166726794,-0.11933464205515076,3.0691466331481934
3.4016642951560985,-0.08404247073540574,3.0723886489868164
3.398590843073745,-0.10037657445363474,3.084852695465088
3.3733166418958986,-0.16243217062796994,3.088932991027832
3.3975514276001153,-0.2512088963299758,3.09170150756836
3.396976023619431,-0.28037392984913245,3.0864100456237797
3.3987961304162937,-0.26820448171430405,3.082291603088379
3.4366497630864745,-0.24458329581480825,3.074915170669556
3.4640959735320522,-0.22536878647148506,3.072822570800781
3.4071175736706185,-0.21757992623570674,3.071500062942505
3.4040938327842163,-0.2112618837841716,3.0730996131896973
3.4088864557306024,-0.21655385289757192,3.072092294692993
3.4189501812630465,-0.24832448206992613,3.073615550994873
3.4482254590883485,-0.24956914554181886,3.0710253715515137
3.4380651972523677,-0.20742809695745087,3.07010269165039
3.437080698890757,-0.17669684298933627,3.0701167583465576
3.466984689605839,-0.14274426522983713,3.074171304702759
3.4702854754159107,-0.1259073497630334,3.073065280914306
3.4398920338330785,-0.13996714416797795,3.075836181640625
3.412339754550018,-0.17959092164904072,3.077903985977173
3.4209313174254667,-0.20009788322892666,3.080632209777832
3.439837160412013,-0.18337187182351972,3.07942533493042
3.4717234027172257,-0.17018887053594586,3.0732645988464355
3.472012406779837,-0.2183834695038029,3.074803352355957
3.41195794924475,-0.2267181043443071,3.0772626399993896
3.3770911026232877,-0.15006873972522292,3.0744423866271973
3.3429234652798607,-0.12692691161853945,3.0786802768707275
3.3691739349625665,-0.1814429447817273,3.0851330757141118
3.414986188714898,-0.24049961824219113,3.0871658325195312
3.3915692106853252,-0.2282813761621058,3.0868968963623047
3.372947806038046,-0.1929906702660026,3.08659291267395
3.3931549835916885,-0.18080186194423437,3.0848424434661865
3.4167006702665157,-0.16795349846600302,3.084580421447754
3.4306700603063667,-0.1966529622262293,3.087536096572876
3.4061176529092516,-0.21361592190665582,3.0848793983459477
3.3756044291673315,-0.19815460661845666,3.084742546081543
3.4089986882081735,-0.16103169691333363,3.0833451747894287
3.4298905436415383,-0.1390523773255981,3.086922407150269
3.3840266897357334,-0.1385145790814384,3.0878376960754395
3.3496812225674626,-0.1766660362755516,3.091177463531494
3.3520606807398474,-0.24038647947718417,3.092092990875244
3.3415996032676363,-0.2611239626495444,3.090105533599853
3.322692573274734,-0.2181454119285853,3.088998317718506
3.3382225847967706,-0.20969218959802496,3.0916502475738525
3.378751614034519,-0.23432414773844795,3.09104585647583
3.38400595353752,-0.252220981899223,3.0861504077911377
3.371702530895542,-0.24041046480975833,3.082994222640991
3.361894180773923,-0.2263245325214108,3.0874388217926025
3.3479276722656963,-0.22392230050371473,3.0890464782714844
3.3726756434956986,-0.23253968883132003,3.092984437942505
3.3785055117183376,-0.20969031534527263,3.0928444862365723
3.352843608736266,-0.16617276492840738,3.093934774398804
3.3187329402155243,-0.14802971412102306,3.095202684402466
3.33424807125188,-0.16599676660938883,3.097358465194702
3.3722930096452766,-0.1998227852036916,3.0978550910949707
3.3866373646832186,-0.19067126431835227,3.095570802688598
3.3908365459167022,-0.15035314590118545,3.0961058139801025
3.403343448876055,-0.09137544552402901,3.090099811553955
3.3500057417116977,-0.08232014448668545,3.092138290405273
3.295497775813626,-0.11408771955991336,3.0957047939300537
3.323456539845784,-0.15688936753036403,3.094308614730835
3.4193602704532697,-0.1918938944248353,3.094019651412964
3.4505148247141864,-0.2102466907260058,3.094087600708008
3.436790047871074,-0.21357619566801822,3.094738721847534
3.4355778141803577,-0.16833353516685817,3.090984344482422
3.422600671007667,-0.14998869523661695,3.093326568603516
3.4348172146536236,-0.12290709877616851,3.0901126861572266
3.395329279345311,-0.11426763848434143,3.0881834030151367
3.3418562116310233,-0.13190848670361074,3.0858190059661865
3.372250806420375,-0.17248981310124475,3.0856754779815674
3.4381223677399864,-0.2246723741800725,3.082876682281494
3.4481636651206977,-0.2584297153530506,3.082620143890381
3.4543086274392616,-0.24403569612191822,3.080002784729004
3.4235421039903766,-0.2415517227111381,3.0779507160186768
3.4003500681805736,-0.23094278854082637,3.077791690826416
3.454804190604096,-0.22946474360622468,3.0800724029541016
3.5107137646656974,-0.2489300501634854,3.0821895599365234
3.4967238171781716,-0.25230148234013827,3.079091787338257
3.413160862855916,-0.202511460618876,3.072903633117676
3.3737588724880614,-0.1483101116042554,3.0750112533569336
3.3858318666784704,-0.08013717796130802,3.0758988857269287
3.389462188353409,-0.05709378597461634,3.077894926071167
3.361092677409226,-0.1043488849492849,3.0854651927948
3.3787998186235457,-0.1463062735100462,3.0838942527771
3.410124066909644,-0.1633665812197603,3.08723258972168
3.391182024352929,-0.19944187337107352,3.090635299682617
3.3458965126172466,-0.23667181428575831,3.093184471130371
3.352178365819909,-0.20073765177135205,3.0879101753234863
3.3966778000056723,-0.2014800571645273,3.090648651123047
3.3930787777785394,-0.22821429492375656,3.0914013385772705
3.393229292124878,-0.1943869254027362,3.0897927284240723
3.3849809251933105,-0.1339004862271844,3.09623646736145
3.3671248104991505,-0.11772938020215022,3.098439931869507
3.3590125325841917,-0.10294404844429426,3.092034816741944
3.3608098584622352,-0.12032228498578593,3.097639560699463
3.4025859549496906,-0.15512835373616163,3.097622394561768
3.421923696389799,-0.18431087704254925,3.098774671554565
3.438699464320467,-0.19921086657569884,3.09578013420105
3.4905370792397417,-0.24497512894645337,3.094635248184204
3.528211149134827,-0.3004530004233159,3.0926997661590576
3.467231190017412,-0.3481232678651566,3.092735767364502
3.3959860039851506,-0.3026846745884662,3.084257125854492
3.4135717367892813,-0.22205989335458595,3.083805799484253
3.461937421268622,-0.18875114670219187,3.0829553604125977
3.426578719818296,-0.1543822475844648,3.076950788497925
3.346974154427463,-0.17933061099392136,3.0813963413238525
3.355615401690554,-0.22369162542643745,3.0816776752471924
3.421881325592354,-0.21369016359514975,3.0801444053649902
3.4660843208109453,-0.20903122620616862,3.07627272605896
3.431645673798004,-0.26641027760616803,3.0780279636383057
3.369663798939953,-0.25478046042898617,3.072542428970337
3.385804164738098,-0.19854856012097855,3.0793142318725586
3.4126536010442767,-0.159936275632966,3.079296588897705
3.34388725314535,-0.16024132551721426,3.082858085632324
3.328462639824203,-0.17845040610447377,3.0847110748291016
3.4287692214497647,-0.17069408262282665,3.083415508270264
3.4870521924504816,-0.15924638349595066,3.0835108757019043
3.4138694334807456,-0.1699635385851136,3.0819478034973145
3.344454710399316,-0.23565049433741003,3.082582235336304
3.29954236145453,-0.2789236741075174,3.0781657695770264
3.323106643599399,-0.23659762767243758,3.075390577316284
3.4076845085879732,-0.20166699634517474,3.0796258449554443
3.4165490574811703,-0.18587765808888526,3.079364538192749
3.3700577276861905,-0.14819229203161888,3.081084728240967
3.320277723662879,-0.12748235049538081,3.082186222076416
3.2762678674405485,-0.18567318852019066,3.091261148452759
3.316880754657406,-0.2219991118725633,3.091020107269287
3.393264064441068,-0.2267872750629521,3.096097469329834
3.447602644178345,-0.2005580615703257,3.092564105987549
3.4284842365153243,-0.2218960923579977,3.0952365398406982
3.400456833953679,-0.2887588877034248,3.0923449993133545
3.3890853303980837,-0.3478225897703496,3.090487003326416
3.3631706487062005,-0.3132154399586676,3.082159996032715
3.3250143648623944,-0.2855791390784825,3.0824496746063232
3.306322774500826,-0.2976443428458238,3.0756123065948486
3.271304782248915,-0.2654118723840386,3.073476552963257
3.2572282596575746,-0.2601804859914387,3.074656248092652
3.3242290329928132,-0.2953630069719595,3.0760905742645264
3.361959183731989,-0.2633477576626422,3.069528818130493
3.3461351943811795,-0.1963058185470398,3.072329521179199
3.3432118611116977,-0.18730983028355644,3.0773158073425293
3.3427691130476065,-0.20370606927249316,3.079634428024292
3.3521800083575797,-0.23362298166875928,3.0826058387756348
3.369687383461384,-0.27078679633168296,3.082658529281616
3.3628596735726655,-0.2605665543398394,3.080157995223999
3.3713273542119255,-0.21838206468706356,3.079200506210327
3.3694194727796978,-0.22834955312045963,3.0765528678894043
3.3651766544462753,-0.26095728902691273,3.078042507171631
3.3662321052375326,-0.31379890362303714,3.07093358039856
3.3709596301392577,-0.3186138935957148,3.0685677528381348
3.3647759324188224,-0.27063302207589496,3.067057847976685
3.3401277557287705,-0.21881206039922096,3.070549249649048
3.37568728593246,-0.15002539778600982,3.0667526721954346
3.4329151888075904,-0.12165430001494891,3.06996750831604
3.4481755294700043,-0.1419198103315755,3.071202039718628
3.407533157353947,-0.1755047402678554,3.075430393218994
3.3610310286879286,-0.19778760444138735,3.078965663909912
3.3668874661177934,-0.22227029325230124,3.0807313919067383
3.4047768828691454,-0.2210899678883945,3.0792713165283203
3.3921877567332115,-0.21113077637370842,3.0797901153564453
3.3849251331821653,-0.21699012577183205,3.081791400909424
3.377097071807546,-0.2491443445382142,3.0822253227233887
3.3735771168013016,-0.26372972181579746,3.080216884613037
3.3945681799872345,-0.19792925760029956,3.0739002227783203
3.3965167718538405,-0.14091974435166918,3.0767059326171875
3.3868353697398086,-0.15679800824976753,3.080633640289306
3.4022219818293387,-0.19310996878430822,3.0816667079925537
3.451552166165402,-0.17055327770851056,3.076935291290283
3.4598431773745117,-0.14324613067633016,3.082397222518921
3.4509886213804544,-0.157635917879504,3.0798306465148926
3.4557178057797753,-0.20180838378130683,3.0808913707733154
3.4444396041912815,-0.21275233695658743,3.074218988418579
3.4066401626740466,-0.18156599165850326,3.074477434158325
3.39976839808042,-0.1571477591848697,3.0728931427001958
3.4342570411447406,-0.15415509981082212,3.075144529342652
3.4615240426363836,-0.165696633081273,3.07600474357605
3.468471836697631,-0.18196126579987448,3.079262018203736
3.4647648922849927,-0.17233472296104116,3.077871084213257
3.455853764901825,-0.17723209871702159,3.082959651947021
3.4636114517021417,-0.1938717188667392,3.083432674407959
3.463465229764249,-0.18703862345380357,3.0830140113830566
3.4561272310766586,-0.16105139032107824,3.084937572479248
3.4428019961804712,-0.15880759622490387,3.086388111114502
3.4116402849087972,-0.21233008399480585,3.085866928100586
3.376835910565321,-0.235037279235413,3.08750057220459
3.3654872803702305,-0.19104956306513105,3.0814132690429688
3.394047331109954,-0.16965914005664262,3.0850279331207275
3.4413580995061515,-0.16993613151099643,3.085570335388184
3.4808880779170255,-0.12535839964407924,3.0863707065582275
3.431990457320516,-0.10637227243618112,3.089967727661133
3.3669154642100194,-0.19407045334429135,3.098251342773437
3.3359010303372734,-0.19892883160330982,3.0948915481567383
3.309831717308117,-0.17215386646938516,3.097212076187134
3.3509737434792695,-0.17439853452351248,3.0976133346557617
3.392981390315419,-0.22191824625251844,3.095043897628784
3.4042397205482904,-0.22437816182998832,3.087881565093994
3.3805700658165883,-0.1499154055618016,3.088590145111084
3.3690637585313294,-0.12695363272625249,3.094151020050049
3.393215267565325,-0.16589392666901168,3.097344398498535
3.423818991767361,-0.18810280407457872,3.097461938858032
3.4320935329594016,-0.21111954905283697,3.096299171447754
3.406073989073597,-0.21412653574994675,3.092427492141724
3.386680706888087,-0.2534801210258024,3.09023380279541
3.378090029801502,-0.2888102712187834,3.0860259532928467
3.3777635828107724,-0.27953746435438204,3.0836198329925537
3.364853619376285,-0.22749565597086863,3.0831291675567627
3.363040496326316,-0.16271869538264236,3.084404706954956
3.4162509201778066,-0.16689825402840286,3.0859341621398926
3.432953745171857,-0.18016477615035453,3.0836074352264404
3.3885926435130798,-0.17088238547917728,3.0844509601593018
3.36163857424135,-0.18977151607663045,3.0893895626068115
3.3941866514539463,-0.2083420508067511,3.088351964950561
3.4088396269459427,-0.21755778721400135,3.091437578201294
3.3447642590601783,-0.1887508509081697,3.086655855178833
3.2812419830542066,-0.146668412821379,3.089596033096313
3.27596984133443,-0.13083343787916385,3.086275100708008
3.301683053948077,-0.15053378534736994,3.085566997528076
3.387083968476749,-0.20857411409025678,3.085487127304077
3.4400833481868878,-0.2472198333968881,3.0860393047332764
3.444889033124394,-0.20546649112911852,3.0824942588806152
3.473981007731244,-0.1273998229320732,3.0785062313079834
3.4892024331560365,-0.1317345863012991,3.078208446502685
3.4933276148952186,-0.20682091381614767,3.0779058933258057
3.4879008932173776,-0.2615164923245402,3.080338478088379
3.4533748862684455,-0.21745031588397076,3.0806610584259038
3.4230391164424985,-0.19046763567092578,3.082695960998535
3.3745659523913565,-0.2304625824539211,3.08240294456482
3.341075788530059,-0.23996770407679058,3.081117391586304
3.340479558407589,-0.17618168242698456,3.0751702785491943
