x,y,orientation
3.5656932054457577,-0.44369694208111976,2.9670848846435547
3.60960216336453,-0.39608090981565786,2.967052936553955
3.6427586567298644,-0.3580872744024628,2.971463441848755
3.617496155344516,-0.3456820309258134,2.9785406589508057
3.607739296629709,-0.2983671605856589,2.9836196899414062
3.6226177584314643,-0.2585058090769961,2.988962888717652
3.651260771468137,-0.2735033174625475,2.9980480670928955
3.726801582413139,-0.30223309906634344,3.004122018814087
3.77253729734668,-0.32073892118546354,3.004927158355713
3.7900689719740734,-0.31219734888072304,3.0082225799560547
3.7967172909855798,-0.2276242564406126,3.0100982189178467
3.78173267283516,-0.14284332632800545,3.018105983734131
3.7696785739415573,-0.14292517159315016,3.0247576236724854
3.811922419996014,-0.16655470966658775,3.0321452617645264
3.849209108684291,-0.1875549201651767,3.037384271621704
3.8445728131270007,-0.16604759268523048,3.044769048690796
3.8527985051051488,-0.12301771124289337,3.0506279468536377
3.898420895375989,-0.1239513173016336,3.0627310276031494
3.943861772219081,-0.14193910917251343,3.0644330978393555
3.9187116405183877,-0.1425020264389797,3.0654773712158203
3.913881850644698,-0.13390850424397602,3.0699737071990967
3.9279639460848683,-0.09960829343644913,3.071903705596924
3.9344570862478405,-0.07767045373200117,3.0751397609710693
3.9585240485576394,-0.08045260040254235,3.077826976776123
4.013094002327768,-0.11332755968124265,3.078190326690674
4.041646731960714,-0.10970826933398233,3.0765230655670166
4.057814067889942,-0.052724171861299844,3.0763614177703857
4.073976075724068,-0.020883514771589937,3.0801491737365723
4.09217738638347,-0.005903880788464171,3.084225416183472
4.068262748343468,-0.02545179689762462,3.091969490051269
4.046230079237877,-0.06381670006463588,3.094636917114258
4.102326656349075,-0.05521062647147237,3.093374252319336
4.154725472724384,-0.024509843858400434,3.095435857772827
4.125309301952439,-0.01714229343654172,3.100800037384033
4.079923633242312,0.006684391149192858,3.099737882614136
4.08541260673574,0.055237194680486476,3.101235628128052
4.161033862792784,0.09294779747264507,3.106013298034668
4.160697393633331,0.08496596541008093,3.1160271167755127
4.106303978278541,0.06890040189860971,3.117832899093628
4.128007796882841,0.06566511517873222,3.1224939823150635
4.202003864578177,0.09594655072395712,3.1244266033172607
4.2469401374984805,0.1183891995278624,3.128643035888672
4.28597918622978,0.12178316748192314,3.129300117492676
4.268999021231083,0.11777380899230977,3.1336236000061035
4.223202096065002,0.09699610479052145,3.137396335601806
4.23012332417785,0.07162533264504081,-3.140856504440308
4.246137322777751,0.05202039541826417,-3.137261390686035
4.217112260053559,0.10260815094601747,-3.138495445251465
4.173830571538194,0.1367002863686957,-3.1352171897888184
4.167664680637761,0.1063917697272741,-3.1300106048583984
4.204566192229356,0.09580170501017712,-3.1320507526397705
4.261991696282031,0.07875773526013786,-3.130182266235352
4.294573945944567,0.07799018759695411,-3.129319190979004
4.335941560890529,0.09576798830014188,-3.1317028999328613
4.376314220411628,0.11570492704783149,-3.1274678707122803
4.355357716864898,0.12664265444403636,-3.123883008956909
4.348748863670165,0.12761723497552804,-3.1215224266052246
4.350145770583133,0.1117733359601894,-3.1238932609558105
4.3168766758947115,0.05139518177844861,-3.123959541320801
4.281589254520573,0.032605944393112,-3.1212284564971924
4.272919123678264,0.03988401026012399,-3.1215450763702397
4.26291782433875,0.03163016841284403,-3.122402667999268
4.288579051800323,0.009210684543197546,-3.1248607635498047
4.32496075667032,-0.009829181165638242,-3.1279447078704834
4.330789628127793,0.017275503453391846,-3.12858247756958
4.306031863665309,0.06448415469230753,-3.1293036937713623
4.284996619876432,0.07124559817215692,-3.125710248947144
4.250923676026875,0.05470461648179061,-3.126271963119507
4.2258798110287135,0.059214105558628535,-3.1282143592834477
4.2686576344984966,0.04228239392566851,-3.1275594234466557
4.313965141475623,0.008310273864404166,-3.1276164054870605
4.287944240525461,0.026009221485266163,-3.1291050910949707
4.250599923745026,0.0770721904421593,-3.1327600479125977
4.2576858462536125,0.12455731411774898,-3.1291399002075195
4.291696745496531,0.09547472034408207,-3.1301310062408447
4.232503896297464,0.037507745812720594,-3.1282267570495605
4.167688964779752,0.02829440617074341,-3.1319289207458496
4.224895183893696,0.033641371020267076,-3.1330130100250244
4.289210923468247,0.030855500067556167,-3.1333601474761963
4.2886656774417995,0.027523041966830183,-3.132493495941162
4.260345083575958,0.027381968278520442,-3.130900621414185
4.235905869367101,0.036237395966789245,-3.129469633102417
4.227737788787105,0.055192712096374545,-3.123593330383301
4.25780516625736,0.05797455875231811,-3.127645254135132
4.273615881782708,0.03198745270439887,-3.126339197158813
4.266134048796279,0.02007827189800301,-3.129111051559448
4.248394384306386,-0.009940405034186969,-3.129379987716675
4.25818638636137,-0.04873916554367448,-3.1347732543945312
4.257409284528623,-0.05342576706333412,-3.1354684829711914
4.250449487219528,0.0271998533192564,-3.1348001956939697
4.228766792618524,0.0857280922870819,-3.1347334384918213
4.2169272958554895,0.011081141408317258,-3.132487773895264
4.216729793202298,-0.05422328979465672,-3.133334159851074
4.205398116623612,-0.022337329735866978,-3.1378612518310547
4.219735240757068,0.02875648234578771,-3.134630918502808
4.237767810780636,0.025354781855502,-3.1365888118743896
4.226246290416148,0.02874081387064048,-3.135007381439209
4.22571350748222,0.03939684002262956,-3.131772041320801
4.245532335732483,0.027013374374541706,-3.129401206970215
4.259569029669249,0.02687792119517434,-3.131160020828247
4.224453488594974,0.02780535890903736,-3.1290011405944824
4.202459723464844,0.011767735178465242,-3.128957748413086
4.223506872373935,-0.0033872010219144115,-3.131706953048706
4.29714762981297,0.007890093593252778,-3.134002685546875
4.3247535831750445,0.051772203887218454,-3.1349992752075195
4.27738551550392,0.07616969141278605,-3.1327805519104004
4.224076840743642,0.037532736580632386,-3.132563829421997
4.220121537867938,0.023086005502836335,-3.131764411926269
4.247327157006289,0.03568853042041137,-3.1302969455718994
4.279121874592,0.016915549704462986,-3.1307361125946045
4.248129028413536,0.00470528897616306,-3.129666566848755
4.200858390443729,0.01473522771836467,-3.1343555450439453
4.1732967068554,0.04427682451642666,-3.1381022930145264
4.1929764624309955,0.06247546846117895,-3.136833906173706
4.208500802971247,0.04795014770849317,-3.138066530227661
4.178878227459175,0.022530654536756192,-3.140406847000122
4.181045704081918,0.04298222267604337,-3.1415328979492188
4.215319865863762,0.0631234443332359,-3.1408164501190186
4.229982025943015,0.04394054307746041,-3.1365997791290283
4.218803107902091,0.018979593825166105,-3.139459609985352
4.217787314236991,-0.0010038595521565385,-3.1373167037963867
4.209665030096468,0.026806524894033172,-3.138995409011841
4.1935559547544266,0.0550424783152018,-3.1397368907928467
4.199324296925782,0.049921414606282,-3.1388139724731445
4.221131332724295,0.012675271713729667,-3.137814521789551
4.198508309035702,-0.0427380791174444,-3.136328220367432
4.191254572145866,-0.07153082938574234,-3.1379380226135254
4.218266583988769,-0.041218229098868575,-3.1371989250183105
4.208795848652603,-0.0009719546506222142,-3.137504816055298
4.192075780378359,-0.007899250797965482,-3.134320974349976
4.210681178644516,0.017288073860659982,-3.1395039558410645
4.210985161959464,0.00534123909824905,-3.136791944503784
4.215167381572052,-0.02246342623339286,-3.133387565612793
4.205008025989366,0.001767173871416569,-3.1328349113464355
4.200383424799373,0.029857633640010487,-3.137235641479492
4.207146785580694,0.030344625842814624,-3.13854718208313
4.185703257294973,-0.007363789451420361,-3.1377670764923096
4.153665972345327,0.010132386049827217,3.141071319580078
4.147132360480363,0.05701207762265277,-3.140759229660034
4.164291007254162,0.03179455014077834,-3.1390841007232666
4.2238684374698625,-0.017659944764059254,3.139798402786255
4.277019907900052,-0.041523783741236504,3.139252185821533
4.258668971600716,-0.021872051061818033,3.1343281269073486
4.246279176539489,0.006109758540049614,3.1353816986083984
4.252618237753908,0.02050319843103501,3.137528657913208
4.25413083117576,0.03437317821467814,3.1389825344085693
4.224582633843224,0.04339033660032472,3.1391749382019043
4.187466237728713,0.06331248466810487,3.1408727169036865
4.212271514892089,0.055266696305440545,-3.139904737472534
4.289033575796302,0.016224689144871563,-3.13915753364563
4.273978915069176,-0.012747957687908155,3.141367197036743
4.196450799055503,-0.02068356264738889,3.1415040493011475
4.212704837296902,-0.04058951947470729,-3.141244649887085
4.237077789712631,-0.01679201591843801,-3.140876531600952
4.203658271901317,0.021905592107361618,-3.140516519546509
4.162390653148053,0.036850946887775266,-3.13796615600586
4.1541019532259424,0.06147649587957131,-3.139103889465332
4.173457190620974,0.059231067703161416,-3.13179874420166
4.17812465791065,0.06399864166384507,-3.131261348724365
4.214151969374207,0.07136246293991509,-3.126195192337036
4.243807648160861,0.05065898236576851,-3.122893810272217
4.231863592916005,0.058510622919362855,-3.125805616378784
4.227146923249972,0.06171227000268081,-3.124696016311645
4.2597896902249595,0.039466495037121595,-3.1259958744049072
4.26905890299813,-0.00833552557172067,-3.1220955848693848
4.209582687538723,-0.03777356533824362,-3.124147891998291
4.178272503087344,-0.014373051761586993,-3.1278324127197266
4.174548065234484,-0.005269660222683818,-3.1290123462677
4.200038862403316,-0.00579096752703687,-3.132574319839477
4.225290978228495,-0.011726576869067674,-3.1303024291992188
4.21936341619758,-0.0695383906583721,-3.1295266151428223
4.224193120448628,-0.10114329739695448,-3.135707378387451
4.219833836217053,-0.05018231044636924,-3.136302947998047
4.221243008012231,-0.011733780375156523,-3.140512704849243
4.21576261699975,-0.04670864031076486,-3.1358423233032227
4.19142271050844,-0.052704713077336825,-3.138498544692993
4.182677384195731,-0.011750876689070959,-3.1412055492401123
4.183579358061381,-0.0482313172188493,-3.137772560119629
4.164464700400405,-0.13623797856101122,-3.13727068901062
4.152587730460672,-0.1321915529365467,-3.141418218612671
4.185232791531391,-0.04066209252898764,3.137991428375244
4.200655018696049,0.04775837628283627,3.1351685523986816
4.207612112406097,0.06636159411605225,3.13748550415039
4.2410503607387025,0.055577689418467996,3.1377222537994385
4.248959090987308,-0.0029186048351518942,-3.140815734863281
4.217377117092795,-0.046869526429118166,3.1407291889190674
4.159775528848118,0.008190676279875745,3.13547420501709
4.1464880498077,0.037545901319848016,3.1398932933807373
4.192575119265572,0.014971188413335723,-3.139671087265014
4.255379172842281,0.02032742652832731,-3.139666795730591
4.292768819984426,0.014402818189637331,-3.137247323989868
4.296444466071929,-0.018120207320065158,-3.132179021835327
4.256295680357615,-0.028708772101386455,-3.137713432312012
4.219953332623311,-0.014967912721670681,-3.1385650634765625
4.244215430103524,0.017049687788715948,-3.140774965286255
4.23553492523158,0.02089363699965213,-3.140634536743164
4.2055935727722416,0.025396910850567302,-3.138559341430664
4.2119587490558645,0.04158515426699719,-3.138417959213257
4.220462597995619,0.06798577939808888,-3.134239196777344
4.222797846302913,0.09233840750917269,-3.1385915279388428
4.179395222680121,0.0729160874488919,-3.139155864715576
4.137670027295806,0.04150794497192434,-3.1412415504455566
4.164631739043399,-0.010407330677056686,-3.1367197036743164
4.173680162474823,-0.010304938691205185,-3.141080856323242
4.175160601083303,0.009277548941463917,3.1406612396240234
4.20044277937514,0.02610526248929834,3.139891624450684
4.1729227326530305,0.015772089047016005,3.1391890048980717
4.126427830953292,-0.028502207933403002,3.137497663497925
4.136815386196549,-0.025519189323474994,3.130171775817871
4.191756918469914,-0.00868098117272037,3.1292080879211426
4.186144899210839,0.01218737768879737,3.1345465183258057
4.171968693040292,0.05687309721694787,3.1313817501068115
4.186883333153605,0.054336032843476226,3.134151697158813
4.215324319627486,0.021910817676973227,3.1389000415802
4.221291632597736,0.016954978233738118,3.1392018795013428
4.216566777632829,0.006305618427963149,3.139664649963379
4.204156766695667,0.03238401362915071,3.1414034366607666
4.216963069418466,0.0923624025107799,3.139185667037964
4.253927336044648,0.07250971693462525,-3.139228343963623
4.21664349079822,0.03737523228803377,-3.137567043304444
4.161148143573546,0.07164336931528059,-3.140669345855713
4.157302380105908,0.10761773945315321,-3.1389944553375244
4.1738095847366745,0.08466685153705844,-3.137286424636841
4.157158850222762,0.037497000403575786,-3.1328139305114746
4.15409702909696,-0.0014818756850369097,-3.1315197944641118
4.197926463050049,0.013881144337189604,-3.132089853286743
4.2039705237585085,0.011472855652460704,-3.130119562149048
4.170833218626255,0.008868766666185919,-3.129009962081909
4.164620917451573,0.046338279932293,-3.128852367401123
4.181326560890706,0.0924349101460235,-3.12805438041687
4.153337933555737,0.052191042511487915,-3.1217989921569824
4.168560460755044,-0.029797287735705384,-3.1214358806610107
4.205111174418394,-0.01568112401767271,-3.128351926803589
4.248485115314239,0.05064613127041412,-3.132606267929077
4.281095073876994,0.04300661175213585,-3.132633924484253
4.241611960630272,0.01622668060060955,-3.1320102214813232
4.2054813576556125,0.016070008550450005,-3.133290529251098
4.197059570835856,-0.002611942388764281,-3.1337761878967285
4.172854307089785,-0.03106425453178125,-3.13590407371521
4.154248277901183,-0.040503338987983015,-3.134195327758789
4.203113543969639,-0.024249681681012176,-3.137608051300049
4.22934289797138,-0.09309733839765004,-3.135359048843384
4.22157306602578,-0.1256432244394698,-3.1403186321258545
4.238008915400259,-0.04644233657644363,3.137934923171997
4.243708136423436,-0.0027077801160724376,3.136747360229492
4.25153148364327,0.004760550807202727,3.135516881942749
4.2641702287272185,0.0009040733534147174,3.136197090148926
4.238615894844093,-0.029894095884397953,3.1330368518829346
4.196249120622604,-0.05605153869957697,3.129040479660034
4.206609381781646,-0.05640631200408704,3.124924421310425
4.249815303624797,-0.04112591656217307,3.1240100860595703
4.239738837050303,-0.06311482712993502,3.126760005950928
4.18040808160759,-0.09105703697678008,3.126573324203491
4.173715060426371,-0.08625090357448095,3.1322712898254395
4.187723206150231,-0.062195019814539274,3.132364273071289
4.189897680944327,-0.0767991098502362,3.132850170135498
4.214729503808378,-0.11193858932151343,3.1324191093444824
4.244872995926728,-0.09728580400628742,3.128152847290039
4.251377861759795,-0.05408568249907745,3.123826742172241
4.238632037007504,-0.003775633432583061,3.1222047805786133
4.202920342479506,0.0017445863717487683,3.123072624206543
4.174570260269307,-0.000312485985197594,3.12624740600586
4.193456436601458,0.045514486258225954,3.124770164489746
4.230697365184979,0.044251625967588255,3.128170967102051
4.270761237568376,-0.025112726838788207,3.129743814468384
4.267334326423365,-0.06428266432824735,3.129941701889038
4.210045598102264,-0.04475462549903672,3.126361846923828
4.189855083085906,-0.0493098308394066,3.130772590637207
4.2275366655693185,-0.0277514393524568,3.126828908920288
4.237424727795073,0.029199546566879,3.126631259918213
4.213586549540352,0.026611189642780097,3.129471063613892
4.141593363508311,0.0031479652549169057,3.1327598094940186
4.100186583880624,0.01644465461337478,3.133096933364868
4.119620105984559,0.033202220062457474,3.1279211044311523
4.147710275580562,-0.01890537976163396,3.1299257278442383
4.166973627908171,-0.08137411673067464,3.1320149898529053
4.171714648033675,-0.09344978259599276,3.1312060356140137
4.160576553092069,-0.058464111879072356,3.1291422843933105
4.157334705673557,-0.03881784488985407,3.1331167221069336
4.176793133301656,-0.03482707417212096,3.133587121963501
4.217845508910672,-0.023829147153437626,3.1361443996429443
4.268255389440503,0.0001361603889835747,3.136771440505981
4.293831778611528,0.022202910924023805,3.1352357864379883
4.24964192193134,0.03488536501974824,3.1375577449798584
4.19851426736393,0.031466231457952375,3.138692617416382
4.187663138159363,0.015029331827729194,3.1395044326782227
4.218442948998664,0.01813937476249228,3.1393229961395264
4.221531115829214,0.04852946886012452,3.1392595767974854
4.176946315804463,0.07525883176186852,-3.141113519668579
4.172843062246434,0.06254750191581107,-3.139695882797241
4.196642792319035,0.010729529059756892,-3.1363325119018555
4.211640222155663,-0.009821874098624521,-3.137158870697021
4.193596424555306,-0.006731800712770169,-3.137064218521118
4.172854332900062,0.01905100610151461,-3.135404586791992
4.159378794926351,0.03508838559632374,-3.134157180786133
4.1681457087213865,-0.003019274316246136,-3.1322805881500244
4.222300782785964,-0.04294901680635148,-3.1360409259796143
4.256741901654077,-0.04070802731527301,-3.1383445262908936
4.246961268020882,-0.015587550349960058,-3.134794950485229
4.206307226857229,0.032258674967452175,-3.134799003601074
4.19861623332639,0.027469411940114506,-3.129265785217285
4.213222907445815,0.0064121106360258695,-3.1277945041656494
4.214524119492873,0.005407259978495568,-3.1279025077819824
4.219498347458961,-0.027263607836681615,-3.126960277557373
4.218913631510133,-0.05229568006966324,-3.1282057762146
4.195655238496466,-0.07541617107232583,-3.1301028728485107
4.154168190093657,-0.06932413050553927,-3.1329705715179443
4.143306335934324,-0.027629481273353598,-3.135093688964844
4.197082378241639,0.019763938449927153,-3.139609813690185
4.201584180020666,0.07612803545485637,-3.1410248279571533
4.139733466511028,0.10758826024521313,-3.1385204792022705
4.140424552804467,0.046636789395127325,-3.1369521617889404
4.190624898851969,-0.02850146544517594,-3.1366934776306152
4.184647600213589,-0.02818993751688616,-3.137108325958252
4.13901823051759,0.00899494890789976,-3.1382999420166016
4.160764444378053,0.02805609707161686,-3.13698673248291
4.173438446817247,0.046836803029550705,-3.138073205947876
4.156113254712189,0.05331813625974823,-3.1382064819335938
4.223413320886537,0.02249547129430904,-3.141551971435547
4.271743010069078,-0.027716784994982344,3.1405797004699707
4.279267919603953,-0.035244493090702204,3.137380599975586
4.248418888807152,-0.027418681872276668,3.135159492492676
4.192558143723335,-0.0031032742241757613,3.1343815326690674
4.1700842190813034,0.03577573198905275,3.1350388526916504
4.212841607149936,0.03230206968804966,3.134946823120117
4.262467627237746,0.018270766686434778,3.137683629989624
4.251090603121377,0.026854024327748006,3.139569997787476
4.20038423168862,0.021883399191176916,-3.1403632164001465
4.171138632865845,-0.013059027128089219,3.141517639160156
4.164241224059365,-0.022070044198461605,3.137432336807251
4.155033181725693,-0.005610302284855057,3.1364357471466064
4.164591151428006,-0.0020321869737352297,3.137655258178711
4.18513494705762,-0.010027430504552659,3.134943723678589
4.1894681939374125,-0.028063624856232226,3.138324737548828
4.1724182058024555,-0.014783953821299609,3.1339550018310547
4.191614701116868,-0.0038175788234152998,3.136937141418457
4.22089893165965,0.01428369954799896,3.138918876647949
4.2375013596629465,0.03806871465126022,3.140953063964844
4.2643335653860355,0.0664378601629181,3.141466856002808
4.253667761197806,0.0663007006294052,-3.139091730117798
4.218427437361854,0.03819443441851018,-3.135733366012573
4.174585956600107,0.024760969349508624,-3.1356773376464844
4.171462992197815,0.03208345621540893,-3.12822699546814
4.195489011722767,0.07333728246863294,-3.130666732788086
4.191204346084239,0.06769645597257962,-3.1326382160186768
4.177558925901226,0.0025290448083716477,-3.1294755935668945
4.143229256217102,-0.08436428729952823,-3.129387617111206
4.122793119241159,-0.08328912917747043,-3.1331262588500977
4.098141435230373,-0.011278117558752038,-3.137503147125244
4.089748227730754,0.01640505044786397,-3.137984037399292
4.107017069678801,0.03508543068345114,-3.13787055015564
4.159354284055966,0.02904957303576862,-3.135051012039185
4.205784772549121,-0.020129493345403263,-3.136356830596924
4.206216279820402,-0.03462384747877114,-3.133802652359009
4.217118227013993,0.05777049448004626,-3.139193058013916
4.233543679248077,0.12184835214925444,-3.140023231506348
4.1700385646810965,0.1146414848208234,-3.1368794441223145
4.145569501730477,0.07063948923791405,-3.1343348026275635
4.180351318860898,0.008116817539778956,-3.133690118789673
4.161445319615897,-0.03875451433395915,-3.1364333629608154
4.139998065838659,-0.03002340823963751,-3.140373468399048
4.178220979374126,0.017924543449080725,3.141134262084961
4.218159102543305,0.06270419685277348,-3.1343085765838623
4.216827482716007,0.06348664154305382,-3.132810592651367
4.194865673065511,0.06853256204304475,-3.131915807723999
4.262195799159253,0.058286425323921934,-3.130960464477539
4.294191734805521,0.021314999895315077,-3.1295006275177
4.218965630287916,0.04270014501017692,-3.132895469665528
4.176124077796999,0.04399196922975919,-3.133911371231079
4.195096484360213,0.0013537090752388488,-3.133523464202881
4.219585219487028,0.015215999222650442,-3.139054536819458
4.223915460946098,0.04107419906964273,-3.1372430324554443
4.233549731615008,0.05032464696260707,-3.13476037979126
4.2355223605706085,0.011187484039404684,-3.132843494415283
4.187782126182924,-0.016237350433709045,-3.132680654525757
4.169701036246209,0.004985882689421542,-3.134693384170532
4.21358076153685,0.011073051375591957,-3.130615234375
4.236820064490797,0.019582431286693357,-3.130271673202514
4.211403032456339,0.03104923440956263,-3.126484632492065
4.214085095012258,0.03231290632716595,-3.1276988983154297
4.226108243275986,-0.016136413284749563,-3.126184463500977
4.211602638919819,-0.056541669264223854,-3.1287357807159424
4.215630534371938,-0.030002101140142796,-3.131943941116333
4.196939364044391,0.02183547893447446,-3.135051250457764
4.1978757454033,0.016810230363140485,-3.1323764324188232
4.242782154654123,0.0074572194613957855,-3.1375441551208496
4.251773217951116,0.021913917995496572,-3.1370186805725098
4.2309006499579676,-0.0008637303238670001,-3.1342926025390625
4.163698780663838,-0.005502408261139706,-3.134552478790283
4.143353403957569,0.041712349938131006,-3.1392245292663574
4.181388240272015,0.08087406321367535,-3.135155200958252
4.2074295680147396,0.09122709411326561,-3.1314001083374023
4.1872787030306915,0.08167770384633283,-3.12912917137146
4.162924620787141,0.045211360947254205,-3.1252920627593994
4.184911912063957,0.0021611789384085337,-3.1262965202331543
4.234124840016957,-0.050401093215389194,-3.126631736755371
4.25483487079797,-0.05051020366787861,-3.1289584636688232
4.240000517595871,-0.021440732499973813,-3.1350343227386475
4.227891894048862,-0.02518810388241472,-3.1331655979156494
4.220826770854469,-0.02425056338061016,-3.1399617195129395
4.204108486320772,0.02890598228582805,-3.141585111618042
4.204834038699146,0.03035365938775271,-3.138291120529175
4.22426907817806,-0.024653140023700906,-3.1354236602783203
4.222963423625922,-0.05095167538592572,-3.13874888420105
4.218610537465049,-0.016464632596882047,3.1413395404815674
4.213777061334048,-0.002409024104742902,3.1398446559906006
4.146339115031498,-0.04097575665535495,-3.1412899494171143
4.105076436674798,-0.05577062655532446,-3.141020536422729
4.174708579267001,-0.05983390808859967,-3.141375541687012
4.236790284401511,-0.07808577231125689,3.14094614982605
4.249867906393816,-0.08764731811017624,3.139796257019043
4.275684443554347,-0.07148910645729445,3.139427900314331
4.258444360330689,-0.021666664805084303,3.1380677223205566
4.217801115758196,0.03323028904286816,3.1362946033477783
4.216271348553217,0.024134068397287666,3.1377716064453125
4.1923351882064805,0.007123985640668475,3.138577461242676
4.153873576963058,0.020442325147126288,3.1395156383514404
4.159354436201261,0.0005648947446737444,3.1393160820007324
4.188934909635718,-0.05319551678122216,3.138390064239502
4.208802308918395,-0.05395702611909753,3.1390602588653564
4.220305022414945,-0.02626516490635871,3.1345129013061523
4.224864265412411,-0.0439183884574587,3.134065628051758
4.237894502869931,-0.08465258738413206,3.1294281482696533
4.279673894132205,-0.04631695668358589,3.1271698474884038
4.296309660306205,0.02141223784124395,3.1248042583465576
4.278902622761107,0.0473676858086576,3.1278719902038574
4.238888849904013,0.06524357018826955,3.128102779388428
4.2138457623435635,0.03558871597712734,3.132380485534668
4.251269763519044,-0.00890613634622436,3.1332364082336426
4.25231408973786,0.015018050446649908,3.1347436904907227
4.2093566927923005,0.05241236846901494,3.1365883350372314
4.1705181067743835,0.05383472886084954,3.13793420791626
4.178788680745851,-0.01603561355763028,-3.141116142272949
4.205088669406708,-0.09669443248048146,-3.140398979187012
4.214523942684323,-0.09504716089891993,3.136904716491699
4.214782397218363,-0.07841700198590312,3.1377508640289307
4.208242271480317,-0.10067378971262933,3.1342875957489014
4.202329796352978,-0.09126099403799952,3.1340644359588623
4.216598146908187,-0.029359057131398695,3.132138252258301
4.223490234714048,0.02532844972172163,3.1334517002105717
4.186062465618608,0.046935051334165756,3.1374878883361816
4.169581416507535,0.05035225026856103,3.140462636947632
4.203277843511345,0.07160878971800898,3.137043237686157
4.244826604264315,0.061226058096504846,3.138566732406616
4.226842361766249,-0.01984600089909403,-3.1407721042633057
4.171622493699147,-0.06449157038130493,3.1390883922576904
4.162793316000937,-0.02582586507016365,3.1320595741271973
4.173802953049917,-0.008965778370135,3.13736891746521
4.153455368213954,0.01608734880987649,3.138526201248169
4.1539699384100945,0.036249890389717036,3.1413748264312744
4.221707139528101,0.05593938681438451,-3.1403615474700928
4.262022564673083,0.036543016850584344,-3.140284776687622
4.259515222936019,-0.011084012420309923,-3.139695882797241
4.243027965750734,-0.02462073504760397,3.1402878761291504
4.205781111399563,-0.011871207941795055,3.1385178565979004
4.184604865436997,-0.0281689798426181,3.140798330307007
4.195663765894104,-0.027732308323175962,-3.141331911087036
4.198865394567779,0.012216321096332947,-3.1392178535461426
4.175941123286191,0.037494484918479384,-3.140255689620972
4.154239969504629,-0.0001234309041448509,-3.140430212020874
4.155685603388033,-0.008911446446661165,-3.1401851177215576
4.164816748527521,0.02439968917457131,-3.1400535106658936
4.161875709600865,-0.02129675801416894,-3.136504411697388
4.172315756234955,-0.0642718025177801,-3.1365437507629395
4.196348064246467,-0.06512101560448134,-3.140255689620972
4.205789381009784,-0.03599424087812528,-3.140876054763794
4.174171159179134,-0.006058334258492869,3.138460159301758
4.109365399387572,0.004292421894942199,3.137415647506714
4.09232648830917,0.02052296002333927,3.1359734535217285
4.192384838311577,0.03563810125251375,3.1382651329040527
4.281706175588006,0.05768455620927441,3.1376969814300537
4.231520649040553,0.051777089788580595,3.13704776763916
4.142609730367259,-0.012074780200381784,3.136516571044922
4.09764257192962,-0.019001684474605526,3.133441686630249
4.133404045152,0.03044535321326353,3.1336021423339844
4.187329761349652,0.033571605470634876,3.1403651237487797
4.209307803079284,0.019497552410277293,3.1412220001220703
4.197675574947589,-0.012817649269340245,-3.141451358795166
4.192687119027128,-0.03206834813917475,3.141347885131836
4.183655831444101,0.0048821109480382185,3.137581586837769
