x,y,orientation
0.74162681250496,2.2458990145655737,-1.8744316101074217
0.7179993109203738,2.1695984192750575,-1.8796322345733645
0.7197558562591387,2.1410683115563716,-1.8814690113067627
0.6906664830999786,2.1281601514963997,-1.878806233406067
0.6086239375859791,2.147172728509722,-1.8821675777435305
0.6238323676161026,2.189073859415996,-1.87730085849762
0.7113877112972891,2.2205094345109893,-1.8770068883895876
0.7556854742646033,2.2403076752432,-1.880176663398743
0.7708187890466264,2.325661817299969,-1.877430319786072
0.7806018436785127,2.368345936127475,-1.8801978826522827
0.8041614834579869,2.3284953469547687,-1.8726767301559448
0.7730909705007236,2.2817238514612566,-1.8730396032333372
0.6709812220767286,2.2872496789735446,-1.8811500072479248
0.596219385773819,2.279696175323864,-1.878988027572632
0.6847085435933268,2.2787366871616594,-1.872069001197815
0.7772334398190395,2.2953661362777376,-1.86978542804718
0.7321787474500062,2.255056527080032,-1.878010869026184
0.6941483016100592,2.219566473633387,-1.8756909370422363
0.652539750371434,2.2344033271935344,-1.875721454620361
0.6422731584400925,2.2698271861095667,-1.879159688949585
0.7054389393209832,2.247853101901033,-1.8742597103118896
0.7478789090817829,2.1567371740363117,-1.8752201795578003
0.7199866964684453,2.0570141399207382,-1.8761382102966309
0.7108140377806058,2.0699463410060503,-1.8802000284194944
0.7124966035871257,2.1569194254987036,-1.880621671676636
0.6725518019930601,2.2335456532805757,-1.8909226655960083
0.675190228518795,2.2277344202962635,-1.8903664350509644
0.6850373750518494,2.2503668759627296,-1.8921551704406736
0.679284391269419,2.3182418168025176,-1.89882230758667
0.6971858178427488,2.314365332215854,-1.894800901412964
0.6623662196995592,2.268714098186821,-1.8938713073730469
0.6094376846561395,2.2689451679966264,-1.892356514930725
0.6712959689566282,2.331593563449975,-1.878687858581543
0.7217501792003218,2.3381535369278246,-1.8752156496047971
0.6963607021517342,2.3149597804539335,-1.8738280534744265
0.6828398884341556,2.320671925593151,-1.8742035627365112
0.7104815017997868,2.3244159302312353,-1.8765345811843872
0.7280008075451697,2.288748380236055,-1.872319221496582
0.6785640781146489,2.2614206717884757,-1.8753678798675537
0.6654389049732116,2.254609231060799,-1.8684160709381104
0.6935034934729302,2.275880747408179,-1.8697484731674197
0.7308954302508179,2.313279774396337,-1.8737523555755613
0.7318997227114379,2.307550459733584,-1.874492883682251
0.718023312452337,2.2566168819690318,-1.881635665893555
0.703353696381582,2.277102507007047,-1.8803048133850095
0.6846320700451044,2.2795526619336006,-1.8828283548355105
0.6254752977879527,2.2149490179399582,-1.875471353530884
0.6117900961461821,2.1795519547942743,-1.8728810548782349
0.7123924533328572,2.1628963261968335,-1.8684237003326416
0.7814615465741759,2.1929462039295116,-1.873575448989868
0.733347694950758,2.237619134139533,-1.879798889160156
0.7213426178935965,2.270447385639022,-1.8846570253372192
0.7199389364509712,2.3115726860052264,-1.8866832256317136
0.6773136702903284,2.315766571796271,-1.888352990150452
0.6363710806081548,2.2520632453198903,-1.89305579662323
0.6834883610603059,2.201092729651851,-1.8887279033660889
0.7916378437679501,2.243017494817584,-1.8862926959991453
0.7909196393609127,2.247074502423293,-1.8844918012619016
0.7141113727538435,2.1558460177825314,-1.884332776069641
0.6817155935613706,2.125224237760631,-1.8876136541366575
0.6753266483674392,2.174428812510117,-1.8861238956451416
0.7193269657595287,2.2462361569549234,-1.879588842391968
0.7168497894168829,2.268393963524618,-1.883492112159729
0.6729405541707134,2.2376296412323082,-1.879447102546692
0.6256576461011609,2.2273183368307596,-1.8856687545776367
0.5958916658211522,2.2461977148898096,-1.8839399814605715
0.6074101857897497,2.2939505950663466,-1.8791779279708865
0.6155113686662473,2.3197371324222327,-1.8790225982666016
0.6423278657734965,2.3130404883092814,-1.8710309267044067
0.6770218547137042,2.277160667274022,-1.8740901947021484
0.6726176850047415,2.2250228211460943,-1.86984384059906
0.588047479966813,2.2291969832137806,-1.8766930103302
0.5927971552783412,2.2205500866258725,-1.873515248298645
0.6741920759735753,2.2083048016049287,-1.8789799213409424
0.7366721537106511,2.241253250833465,-1.874834418296814
0.7647837166506541,2.281740038367708,-1.8815326690673828
0.7580628784122964,2.2715626788547123,-1.882712244987488
0.7250352377744049,2.286365736573025,-1.885818123817444
0.6845646418473865,2.268895254355035,-1.8834164142608645
0.6579117569627831,2.247052333936645,-1.8821625709533687
0.6431115556393792,2.2317510125484867,-1.877715229988098
0.6494864746074964,2.2097372313499717,-1.8748952150344849
0.6501627191052639,2.1959561948513295,-1.877920389175415
0.6619575325927449,2.1926258272276,-1.8695285320281985
0.7254798214673057,2.178697315504054,-1.8609944581985476
0.7542519104832706,2.183363509871742,-1.860195755958557
0.7358982785118228,2.181674941461072,-1.8579661846160889
0.6760865072169475,2.162240722827074,-1.8662668466567995
0.6605884327484081,2.13105777700691,-1.866977334022522
0.6815057512578959,2.1256892146912776,-1.87490713596344
0.7497823380819795,2.132029053255499,-1.8718245029449463
0.7710863132417762,2.1452580669896864,-1.8770878314971924
0.7330682279653894,2.1951124045127153,-1.88480007648468
0.6909067756890891,2.211229219269835,-1.8854801654815676
0.6766087184243516,2.1780067400215537,-1.8869839906692505
0.6824086661846762,2.192894648674768,-1.8829561471939087
0.674618151705297,2.2501923606371452,-1.887127995491028
0.6817544341877882,2.3136262993120518,-1.882896065711975
0.7166430148603234,2.319074325648856,-1.879686951637268
0.7339878716936333,2.250330686585014,-1.8810241222381592
0.7641982757205621,2.2063164767329875,-1.8721729516983032
0.7370418882986913,2.1758363452258056,-1.8740451335906985
0.6661973349491329,2.116189996638014,-1.8730913400650024
0.6288626623895364,2.1367063803117072,-1.872572660446167
0.6666797002251708,2.194778429421287,-1.871902585029602
0.6953559265891127,2.1738433506265076,-1.8719370365142824
0.7266119275618869,2.205577518543573,-1.870738387107849
0.7656472450157376,2.294994997967468,-1.877842903137207
0.757294023219847,2.356932993085166,-1.8784254789352417
0.7261268156462635,2.356764501393055,-1.8751795291900637
0.7174088334070925,2.3485434349482497,-1.8679033517837524
0.6561981543301224,2.344991231441916,-1.8688260316848757
0.6141972578188146,2.3477326234445677,-1.873686671257019
0.684090151396449,2.3072499349983713,-1.866928219795227
0.7400157155437239,2.22480773480467,-1.8700515031814573
0.7113931716111833,2.2535719880221396,-1.878779649734497
0.6528303235484665,2.2893396943981834,-1.8814622163772583
0.6676824011832643,2.2725764933624744,-1.8820576667785645
0.7544226817400667,2.2076155452943413,-1.8770735263824463
0.7594662484655531,2.1266673258244024,-1.8779295682907104
0.6787609319474385,2.1527941423477333,-1.886511206626892
0.631837868144289,2.1979774407431467,-1.8834911584854128
0.6551189679480117,2.1623044842570915,-1.8749983310699463
0.6651807935519988,2.173892016584763,-1.878013014793396
0.6425267725314573,2.241534438169614,-1.8801056146621704
0.6984249239857923,2.274348196471093,-1.87337863445282
0.7551983753126146,2.277689913162646,-1.8752723932266235
0.7184265875279786,2.237950427206312,-1.8795315027236936
0.6573318530232066,2.2347006921674537,-1.880689024925232
0.6230063889578982,2.3302467808814993,-1.8795682191848757
0.6423839921402038,2.333401622758191,-1.8755123615264893
0.6935283135228754,2.2657744592995672,-1.8755271434783936
0.7113780365254831,2.26532516737811,-1.8721606731414795
0.6963770608137294,2.3113671743389053,-1.873363375663757
0.679022949980113,2.2698253248186324,-1.8643054962158203
0.6671122770672391,2.181921217250349,-1.8655775785446167
0.7208567718852136,2.158715837010671,-1.8611201047897337
0.785787549102019,2.2308806467498297,-1.8677747249603271
0.7815498902494395,2.2322093893125974,-1.8797169923782349
0.724328817091308,2.2105362843467518,-1.889831066131592
0.7003802965458805,2.2616778222511806,-1.8912239074707031
0.7394038412989845,2.264107121542608,-1.8902459144592283
0.7511418683542952,2.2196534657824047,-1.8902459144592283
0.6907998277344907,2.1972345750392233,-1.8957927227020264
0.6252539520309888,2.197758299481685,-1.8963096141815183
0.6899351398726836,2.2394450536929615,-1.8843998908996584
0.73778607936157,2.3104693953210567,-1.8798952102661133
0.7299555295850261,2.3425038120546273,-1.879273533821106
0.7118200055179807,2.3071205101908556,-1.8787977695465088
0.6867999959055645,2.2722078689820444,-1.877130508422852
0.6823680244567211,2.3091534238600335,-1.8753063678741453
0.7142460609957977,2.3583158147314442,-1.8633331060409544
0.776202536215079,2.347827230717252,-1.86084246635437
0.7419475345383097,2.335506193431812,-1.864250659942627
0.6657314521222328,2.3032645037706247,-1.859579801559448
0.6322503663592167,2.276930707917453,-1.8549025058746336
0.6411174337394339,2.3037495825210077,-1.8542799949646
0.6722139971104215,2.2504104864171555,-1.855654001235962
0.7063655578518844,2.1847710527582627,-1.848201036453247
0.7405061030076144,2.212436532992642,-1.8513143062591555
0.7488552435062988,2.2881493581645316,-1.847805976867676
0.663852493354375,2.3012711691436074,-1.8554396629333496
0.6451896638365153,2.2602969814623375,-1.852871060371399
0.7272892050955687,2.1864480284918137,-1.846668362617493
0.7517456468543193,2.13376710927607,-1.85079038143158
0.7218416049799216,2.1636759125580096,-1.856533408164978
0.7349126129977193,2.2190961821261044,-1.851567625999451
0.7548968112998097,2.2878430023406233,-1.8570464849472048
0.8136778515532863,2.3109179260033574,-1.8574548959732056
0.8514116819625128,2.2726140549215827,-1.863768219947815
0.8377148597187446,2.2243660340384794,-1.8668423891067505
0.7767348292845132,2.2126692174234517,-1.878706812858581
0.7273292286820757,2.208749356311601,-1.879782795906067
0.7388689757925508,2.2187855505591925,-1.8823907375335691
0.7411098494786251,2.2281736268516865,-1.886095762252808
0.6877970272749077,2.2312560678345457,-1.889487743377685
0.6708742353940994,2.2277749102676543,-1.8864362239837649
0.710459820672663,2.2076367677973754,-1.881396770477295
0.687241500324447,2.211813638894839,-1.8839296102523804
0.6713272085617382,2.2411823320667215,-1.8800700902938845
0.717995185453164,2.2323620763452867,-1.8783135414123533
0.7294855044993525,2.227593204204047,-1.8817676305770876
0.7165297714320477,2.2191801721960402,-1.875430464744568
0.7452010581378959,2.219527149332496,-1.8681832551956177
0.7413092115030049,2.2555136902847672,-1.8698095083236692
0.7720831645427286,2.315199057867749,-1.8647457361221316
0.8161547620780006,2.36765824743097,-1.8650203943252563
0.7877043174640316,2.3879098999013975,-1.868435621261597
0.7343607213257596,2.3551413162838593,-1.8705724477767944
0.7366540049097117,2.2802527882575725,-1.8729227781295776
0.7571580253257719,2.214880650202138,-1.8717541694641116
0.7502302897493884,2.1822099323229542,-1.8659647703170776
0.7158709683593859,2.1406550291991677,-1.867013931274414
0.6328946994275411,2.1314741022945696,-1.880991816520691
0.6152226106775711,2.160209179880044,-1.88478422164917
0.6854535903450742,2.203961878887513,-1.886449098587036
0.6560809272370065,2.2046529220919946,-1.896843194961548
0.6203726340934362,2.21091882787656,-1.8960415124893188
0.637474474572822,2.2150834610858428,-1.894484043121338
0.644175510424675,2.2696668722038473,-1.8830798864364624
0.6230090507965992,2.3416426417770504,-1.8823893070220947
0.6361294197565655,2.341998926141719,-1.8814921379089355
0.6615878676333409,2.2743137854931565,-1.8785431385040283
0.672928228023747,2.2876824684889883,-1.8801748752593996
0.7332420718300465,2.293230223971914,-1.8728545904159544
0.7605497297490104,2.232373190957646,-1.87643563747406
0.7652081697511194,2.227633651792528,-1.8752338886260984
0.7515997209638359,2.2743915822395686,-1.877574563026428
0.7454964098075381,2.242699630429372,-1.8815832138061523
0.7455817710158209,2.2034728358693867,-1.8822643756866453
0.7016794165676261,2.2116740588188475,-1.882764220237732
0.6755923489766393,2.2249646826826224,-1.882118225097656
0.7113672251151719,2.1833903254791784,-1.879214882850647
0.6780913543348172,2.1576704053318907,-1.880484223365784
0.6420207503946558,2.2148200847274264,-1.8702075481414795
0.6410534122575587,2.3044092775061604,-1.867098689079285
0.6586765496061586,2.3185379981979115,-1.8564728498458865
0.6622685737757719,2.3096590834906934,-1.850166201591492
0.6763645021919084,2.3054892221705137,-1.843034148216248
0.707410000411856,2.3677475043133636,-1.84251868724823
0.7074727052242711,2.3881134518774556,-1.83819317817688
0.6320115130614103,2.309848040435783,-1.845486760139465
0.5870353903305064,2.2127878927906646,-1.84298038482666
0.639453358254181,2.1481240263882095,-1.8358741998672483
0.7271723688126557,2.161325794035471,-1.8321456909179688
0.7072996467452823,2.207757245141442,-1.8404029607772827
0.6369968049999697,2.2732885091245034,-1.8422582149505613
0.6781907970867993,2.282998620545575,-1.8389698266983032
0.7638586343972108,2.2542203337059186,-1.8392876386642456
0.7936421891889331,2.214884245311036,-1.843189477920532
0.7675062261548273,2.1475807583246986,-1.8493572473526
0.7176530516393698,2.1276416884177856,-1.85330867767334
0.6867175776328649,2.157601406788056,-1.861239552497864
0.668849904024581,2.1946821212946483,-1.865828037261963
0.6444780864504712,2.1951661362088566,-1.872237086296081
0.6080111745323107,2.1638187168167873,-1.8704227209091189
0.617268255305325,2.167072570025764,-1.8661348819732664
0.6698042414861927,2.1937334591520576,-1.8577762842178345
0.7057420261993643,2.233941351712669,-1.8610910177230835
0.6936744070306781,2.289902238272654,-1.866576552391052
0.6840228815732982,2.304041538742268,-1.865057587623596
0.6774694952360323,2.2480824892203133,-1.864353060722351
0.6679199578939002,2.2222010830104333,-1.864294409751892
0.6823381749710603,2.2171115423952696,-1.861199140548706
0.6733113084985048,2.173212578633152,-1.864647388458252
0.6961949062121368,2.167148886472006,-1.8666154146194456
0.7333501721977036,2.1602408724593385,-1.866407871246338
0.7284069578669269,2.176474299938897,-1.8658969402313232
0.7435353258721574,2.2654836724441796,-1.870172500610352
0.7709432044396546,2.3109935105278185,-1.8715174198150637
0.7406808515264507,2.260048830963048,-1.881958603858948
0.6822172827747262,2.18456934999988,-1.8816006183624268
0.67384325448618,2.2127228042970364,-1.8777486085891724
0.6924217000995799,2.2737385339789458,-1.8672927618026731
0.6862977809489753,2.3303615651864513,-1.8671343326568604
0.6578429708702634,2.346174425469811,-1.85934579372406
0.6682513343316792,2.2811364997192634,-1.85936439037323
0.6596422126392621,2.2229654697254086,-1.8521157503128047
0.6363282966405094,2.217945605004182,-1.853472590446472
0.6812469867033091,2.210997182179239,-1.8516228199005127
0.7062555453068703,2.240049035694156,-1.855819582939148
0.676450757223278,2.3178284247643828,-1.861982822418213
0.6656213766454087,2.3572505984882426,-1.8607157468795776
0.6694290109347454,2.332997106715443,-1.8612476587295528
0.687424847002271,2.268998991020018,-1.860686421394348
0.7435625934610491,2.2598836606737067,-1.8594624996185305
0.7331639762023562,2.2592430976952507,-1.86961829662323
0.6737918853098434,2.2539347854376004,-1.8708655834198
0.6701296192462618,2.2709352917491703,-1.8733481168746948
0.6863111372917061,2.2845493086860604,-1.8673690557479856
0.6514906755259083,2.2634235150105324,-1.8693464994430544
0.6573833524840548,2.218463757637637,-1.86005437374115
0.6431921607485293,2.1461483443753298,-1.8596413135528564
0.6429010590968471,2.141667629394113,-1.8615894317626955
0.6826803878284016,2.185547307717957,-1.8611044883728027
0.6760283659922132,2.194478366637294,-1.864923596382141
0.6068605976906228,2.196514784393924,-1.8650343418121336
0.555058490203819,2.231544324582257,-1.8706120252609253
0.6334453178428971,2.2257903183695724,-1.8650097846984863
0.6767039228471949,2.2310672313166684,-1.8692421913146973
0.6524021123628327,2.2261919052578127,-1.87335205078125
0.6324583278804226,2.2252623106034086,-1.869884014129639
0.7042599040456472,2.24673549587166,-1.86434543132782
0.7565068795173657,2.2606546959164,-1.8665987253189087
0.6873158438097455,2.26049282615635,-1.865473747253418
0.6038178583124977,2.2388307305574666,-1.8676633834838867
0.6218836191717063,2.2586789717190645,-1.862381219863892
0.6608123495627255,2.2400754235933404,-1.8630439043045044
0.6605099243682433,2.1979720694852185,-1.8673040866851809
0.6533789690021174,2.187255868109039,-1.8659807443618772
0.6140069319921022,2.19170110025604,-1.870224118232727
0.6031561592206011,2.2406080601425997,-1.86918306350708
0.6967754123843484,2.265230976185884,-1.8635594844818115
0.7980709409056779,2.2215134276924458,-1.861930251121521
0.7802662888642733,2.174966845567535,-1.870705246925354
0.6947416606011869,2.2013156167169035,-1.874788522720337
0.6584352044232837,2.2503758220835945,-1.8757449388504028
0.7152761765014812,2.2698286344865726,-1.866848707199097
0.8168715428606873,2.2556041082528213,-1.867027282714844
0.8700216008265176,2.2295703813052254,-1.8613475561141968
0.8352079816610436,2.2614454216422226,-1.8646429777145384
0.7812671063769488,2.25138041719429,-1.8608735799789429
0.7442815769359752,2.2118756210189203,-1.865960001945496
0.7308722267738341,2.1965704495643164,-1.8684409856796265
0.7382914583480734,2.188582611878703,-1.8724730014801023
0.7430070269853136,2.2220523851967475,-1.874579906463623
0.7418651066127223,2.2806855489485054,-1.8813639879226685
0.7621392359504667,2.342738584565396,-1.8793808221817017
0.7449500373150577,2.3425866913146156,-1.876987338066101
0.6920925165192057,2.307033496433133,-1.8735555410385127
0.679962651178719,2.2607922312372604,-1.8757835626602173
0.740671111301667,2.2481324891307004,-1.873505711555481
0.7716144783171925,2.2545304368837997,-1.878398299217224
0.7450136277899794,2.245869131780634,-1.883289456367493
0.7169461175717194,2.2230329289971267,-1.8822671175003047
0.6859549297016196,2.2186983047627793,-1.8813376426696775
0.6532409897805628,2.245798680318796,-1.881924510002136
0.6925337641302053,2.282249944398792,-1.882688879966736
0.7066103812045161,2.3249944983030755,-1.887582778930664
0.676614128875928,2.2918694498507204,-1.8881038427352903
0.7029947406496487,2.253798602300934,-1.8801645040512085
0.6933315257025947,2.28631143821246,-1.8819334506988523
0.6407508241608302,2.3314404174618484,-1.885301113128662
0.6621442454343797,2.3028508079796053,-1.8786391019821167
0.6999937533633438,2.265567063875748,-1.8770418167114256
0.746409122291373,2.243523588546065,-1.8706674575805664
0.766253124636336,2.243847719251031,-1.868985652923584
0.694861048910106,2.249417637939906,-1.87494158744812
0.6408162944531837,2.295426595606592,-1.8707308769226076
0.7055490333330617,2.3585154973114935,-1.864295482635498
0.731540742995594,2.3506051958382304,-1.8703995943069456
0.721986248192586,2.23183780756241,-1.866387128829956
0.7214020275081161,2.1811949106989688,-1.870497465133667
0.7459584061132052,2.2429312022555177,-1.8754959106445312
0.8349507303415135,2.2825216990522423,-1.8782988786697388
0.8690514116106922,2.263667893761505,-1.888848900794983
0.8252746552543718,2.2225790391931284,-1.8959298133850095
0.7659182919350855,2.232124789698678,-1.8978602886199951
0.7617137681792657,2.269584379843639,-1.8958334922790527
0.7996961590813084,2.3234136946891284,-1.8919708728790283
0.8181191189373271,2.330148362953781,-1.8975160121917725
0.8251665505444812,2.2635601335080766,-1.8985735177993772
0.80287020011872,2.259730452587992,-1.8999360799789429
0.7553875882947582,2.2457811458168857,-1.8959159851074217
0.6914111283271515,2.2709431454257314,-1.889085054397583
0.6523125856621721,2.3358596062812267,-1.8943276405334477
0.6782090301271974,2.3457808414527217,-1.8887584209442136
0.6950250911227743,2.339191831858888,-1.8887962102890012
0.6853888549421238,2.2793005040747225,-1.883086919784546
0.682453803920997,2.20272732113437,-1.8774874210357664
0.7325592473801311,2.1840041432055233,-1.8773198127746584
0.803023143877907,2.227006069912348,-1.8755707740783687
0.7826889332515428,2.23336581636308,-1.8835254907608032
0.7195291100756193,2.229444341880741,-1.8847092390060425
0.6670072770710485,2.277851860233724,-1.883180856704712
0.6226465304300653,2.287455310815715,-1.8794059753417969
0.6004512451044466,2.2929330215281287,-1.8763142824172971
0.6119571203365428,2.3821506986062695,-1.8714083433151243
0.6968468823695328,2.4347445205764067,-1.8627835512161253
0.779357488878742,2.415165178277184,-1.8590463399887085
0.7553059763527363,2.3529794209685053,-1.863357782363892
0.6935859158371058,2.2780436915145335,-1.866922736167908
0.6548336992579287,2.2173821068659803,-1.861686110496521
0.6351367228034956,2.1893165746485983,-1.8588804006576536
0.6579606306019647,2.1994743689163747,-1.8584855794906616
0.6527034683009864,2.2595292502301385,-1.8588839769363403
0.6894683131580349,2.2886857727433823,-1.853121757507324
0.7809669910057632,2.27592741170482,-1.845609188079834
0.7784902223620178,2.1966019534678782,-1.8491981029510496
0.6888786637678749,2.1473618668412224,-1.8576595783233645
0.6461385844533647,2.1752582791010777,-1.8559980392456052
0.691011195788232,2.200228765566886,-1.8512885570526123
0.7469844271800841,2.2411937317302026,-1.8586745262146
0.7981417389065353,2.2502230236692515,-1.85589599609375
0.7972066723478272,2.2703222303663857,-1.8612830638885496
0.7072979785086552,2.333073961548253,-1.87467360496521
0.6961660849985446,2.3569816184552916,-1.8766652345657349
0.7341697098328774,2.2366612653821516,-1.8767025470733645
0.7341641227103962,2.164482722786,-1.882536768913269
0.7221986006130391,2.1810448026087466,-1.8791346549987795
0.7124527928065495,2.1854013893515143,-1.8772820234298704
0.6820288399541237,2.189973767310494,-1.8771417140960691
0.6796923488573566,2.191295509572785,-1.8740215301513672
0.7290758094202369,2.204364857019996,-1.869666337966919
0.7796618917231939,2.246706955106052,-1.8754223585128784
0.7929425462456962,2.2531961813457833,-1.8795011043548584
0.7392195633737407,2.204848962665294,-1.8889466524124143
0.7038067971845965,2.1721649030222676,-1.888437271118164
0.7010823021406681,2.2188790564950014,-1.8789563179016116
0.6595617892624189,2.256840436709971,-1.880757570266724
0.6303593553939956,2.241524577059061,-1.8848683834075928
0.6323431264821661,2.2375233979577405,-1.8854044675827024
0.7233750204375515,2.302709018062864,-1.8741633892059328
0.7880153895661186,2.308843917635014,-1.8735101222991943
0.7892186167184858,2.266067110652301,-1.8681762218475344
0.7855201914756778,2.231439301262196,-1.8737003803253172
0.8074105916462794,2.2396554404960485,-1.8779547214508057
0.7953498377147485,2.204850519767915,-1.881280899047852
0.7284586041614656,2.151149701843869,-1.8865281343460083
0.6572201106577374,2.1833383475548085,-1.8871681690216064
0.6494939339373308,2.2906110443924215,-1.8836314678192136
0.6717834079836456,2.3440993062499746,-1.878842830657959
0.6603692243540781,2.3335876976102634,-1.877371072769165
0.644046186524749,2.3051133777470643,-1.8740888833999636
0.653161481956915,2.2695279549152585,-1.8731549978256223
0.6417852461751081,2.3051196235543747,-1.8694168329238887
0.6008398015359473,2.318803512752368,-1.869290113449097
0.5806122679867416,2.2863644199975046,-1.8631237745285036
0.6296016120861608,2.2635159997984746,-1.8606237173080444
0.6951636362706779,2.229206933530785,-1.8558074235916135
0.758013763276025,2.2422097860874595,-1.8627562522888184
0.7921214187148576,2.303529418788603,-1.862584352493286
0.7601985947639972,2.3242160276638137,-1.870654821395874
0.7362848181412683,2.2975624967389363,-1.867426514625549
0.6882409803752018,2.248638940684336,-1.8660197257995603
0.6054370061712655,2.2056177560561503,-1.8651484251022337
0.634915609482025,2.2232909897466895,-1.8655437231063845
0.679016428377379,2.2905354183269546,-1.8663479089736936
0.6883728265823778,2.2916919226826726,-1.8615275621414185
0.754048922168017,2.2590275569730283,-1.854702353477478
0.8070978414069624,2.3145286679500825,-1.8600558042526243
0.7802534079432504,2.3733446916098364,-1.8659539222717283
0.6827423496537275,2.3416932106382324,-1.8647675514221191
0.6349528354453035,2.2946446608445723,-1.8706514835357664
0.6582663235506646,2.237939161261339,-1.8655890226364136
0.6445918488045818,2.16598261248219,-1.8706434965133667
0.664090426732067,2.1321349028580956,-1.865534782409668
0.6872961714184852,2.16744069624204,-1.870538115501404
0.6568167811633904,2.213106361589153,-1.873518705368042
0.6540004504797613,2.2132836350938363,-1.8753622770309448
0.683195368448018,2.2170583637722827,-1.8736668825149536
0.7267516068802692,2.2276807603855184,-1.8730134963989256
0.7497640761695469,2.1643617423401067,-1.870568871498108
0.7115764440769559,2.1182601103460352,-1.873987436294556
0.6823162369553109,2.142513375474035,-1.874394416809082
0.6889022849078524,2.1955603287336465,-1.8751744031906128
0.6785322362654291,2.214262891451015,-1.874400496482849
0.6541155614661918,2.1991320230939952,-1.873068928718567
0.6810268290563882,2.1903915362778017,-1.8709235191345213
0.7440836562686121,2.1514104195478825,-1.8773678541183472
0.768736112465944,2.0883373781114285,-1.8722686767578125
0.7413852174606834,2.1219384478670005,-1.877557635307312
0.7229421059656601,2.183524567525396,-1.88399076461792
0.7334062788718075,2.173321312458568,-1.882743000984192
0.727119718522406,2.1843103904420955,-1.888680100440979
0.6863637678763727,2.2165292386115985,-1.889564037322998
0.6300051264501849,2.202713184353588,-1.892001032829285
0.6354141658036815,2.2249902934458508,-1.8824280500411987
0.6536458295153776,2.278099720168558,-1.883203387260437
0.6927791397834225,2.3237204878118805,-1.877934694290161
0.7386527773868958,2.345501337719859,-1.874106884002685
0.7284205970249298,2.302706393928686,-1.8757991790771484
0.6939017948465793,2.2487625883592024,-1.8744584321975708
0.6614884354740972,2.2331390252693346,-1.877484679222107
0.6413734597116745,2.23883454796035,-1.871445178985596
0.6221932599042059,2.2858972646311986,-1.867240071296692
0.6341591718023671,2.329511082875635,-1.858603835105896
0.6906695089452916,2.3146084635104756,-1.8488107919692995
0.7094341666516156,2.2688166258760227,-1.8473459482192995
0.6612577756211072,2.2768430275661387,-1.8452682495117188
0.581162591832297,2.2622900689157017,-1.8505256175994875
0.5359294594876565,2.2124427244479925,-1.8451579809188845
0.5822898974423497,2.204419394676881,-1.8439431190490725
0.6900503610965902,2.225970892098684,-1.8368514776229856
0.7532675965719567,2.267301069073568,-1.8367894887924197
0.7553359890486487,2.2944742223832377,-1.8428494930267332
0.7507078276420012,2.266425841905781,-1.842764139175415
0.743703397152172,2.2656140294664224,-1.850862979888916
0.7338471844759435,2.247509169795248,-1.8507635593414309
0.7015402148857555,2.259193411209354,-1.861815452575684
0.7224924164761506,2.251978060828181,-1.862597107887268
0.7592497604322317,2.2462860480728932,-1.867439031600952
0.7238018777723115,2.280567802766894,-1.8747881650924685
0.6790515032292955,2.2936031248122735,-1.871982216835022
0.7100072226552013,2.2925835438497875,-1.8734498023986816
0.7809238037311387,2.2874008040161122,-1.878573536872864
0.8185934283504178,2.233084352283544,-1.8765865564346316
0.7904495973065567,2.220313009264812,-1.8811283111572263
0.7212258385201603,2.2579293181486353,-1.8817468881607056
0.6739702140409259,2.309921989505293,-1.879149079322815
0.701319429775399,2.316594899046696,-1.8753035068511963
