x,y,orientation
0.9533629297372761,-0.0011898762237363412,-3.102335214614868
0.9549027805563897,0.08551364377762906,-3.106894969940185
0.9657741985668429,0.08628442223132188,-3.1019623279571533
1.0122342795084474,0.07502447815762134,-3.1065657138824463
1.0719903811932705,0.10559322375042901,-3.1015942096710205
1.0644086331136913,0.09496128110727664,-3.093755006790161
1.0985329636228665,0.061508386344238386,-3.0977494716644287
1.1487027674366952,0.042724080606375434,-3.1024861335754395
1.1441357757214417,0.02249097602867834,-3.104400157928467
1.1238343116443101,0.03597005990818368,-3.1176750659942627
1.1339978158181225,0.059998384251228984,-3.121116399765014
1.1610442553485665,0.10069136329186823,-3.119741439819336
1.1892101274158668,0.1232593511759548,-3.112470388412476
1.2032634986635014,0.07634032777724511,-3.0989692211151123
1.234608312317359,0.036522060476636364,-3.095100164413452
1.309355649202394,0.07101511102473543,-3.104952335357666
1.3826710607805697,0.09727861861386541,-3.1055707931518555
1.4338822768005344,0.08185088109925574,-3.1024906635284424
1.443627200635267,0.07393372367298286,-3.1030914783477783
1.44182021298651,0.08775515743672795,-3.1054415702819824
1.4786112134505798,0.07748690411230182,-3.1028378009796143
1.4909881231810207,0.04868861022793593,-3.1014981269836426
1.5035038991733911,0.040432722396283566,-3.100369453430176
1.5370815487221028,0.040582917121037565,-3.100215435028076
1.5804798011645078,0.03752553601787558,-3.092214345932007
1.603247432668637,0.05691498864486341,-3.094613075256348
1.6217348605153576,0.05468979049958518,-3.086836576461792
1.677606798968584,0.03666784894449231,-3.08899998664856
1.720853855260458,0.039874683067384634,-3.0892586708068848
1.7379717273974307,0.030169827542890076,-3.0928823947906494
1.7794348608606452,0.01739168360431222,-3.0957539081573486
1.8389760500058983,0.043146141970212215,-3.089770793914795
1.911038328164982,0.11080125589889497,-3.087973594665528
1.954520523458612,0.14998896114143442,-3.091615915298462
1.9722504118407336,0.13565281392619993,-3.086873769760132
1.9953920422245306,0.10157407571133861,-3.0798628330230717
1.983009697088583,0.10461829625598164,-3.080021619796753
1.947555449337126,0.08806969403652008,-3.076845407485962
1.9493598992070504,0.05044317400355756,-3.0803568363189697
1.989596993314053,0.048285096618061324,-3.089920282363892
2.029920172803428,0.057670262664156084,-3.0903866291046143
2.0111188532858755,0.062422602394561856,-3.094931602478028
2.0035240627799995,0.05967391945098427,-3.094939708709717
2.026435925756775,0.08121467492957245,-3.090611457824707
2.0512587951869468,0.08198128085371116,-3.085651636123657
2.033845670196873,0.08293533474366951,-3.110844763117381
1.982855903337009,0.08766574936808744,3.141592264175415
1.9758535478714832,0.09092885291912461,-3.141470670700073
1.9880009664434706,0.10925270594241836,-3.14112401008606
1.9589863643890133,0.10851248619781505,-3.140632390975952
1.9370311919472891,0.0712657452616356,-3.140059232711792
1.930957287352307,0.024209919711913636,-3.138122797012329
1.9464696479598067,0.029376554205079362,-3.131488800048828
1.9819782077274684,0.09467827481057883,-3.1232213973999023
1.9616729637011932,0.18223074111588713,-3.113466024398804
1.885610168806534,0.2145456985105769,-3.09800124168396
1.865761380559998,0.16317734829216585,-3.0770609378814697
1.9259263039347259,0.09693932530454918,-3.0499722957611084
2.004711337121493,0.05786055697757864,-3.016085386276245
2.007454012524675,0.051416958724504025,-2.9754605293273926
1.957837989764196,0.055969503702240866,-2.930112838745117
1.9489477390767125,0.08008308334540457,-2.878354549407959
1.9412749018871298,0.0776486395836254,-2.8197243213653564
1.9475523912815935,0.06608403061061642,-2.7558481693267822
1.9735381536528556,0.06791007158161598,-2.6860296726226807
1.9999775688915582,0.09365439033800071,-2.609340190887451
1.9887319677651132,0.13649283010146093,-2.527646064758301
1.9555353074725612,0.1203232815101611,-2.444697618484497
1.925916227830296,0.11160564581623825,-2.366189956665039
1.9019170259311087,0.1424942415215045,-2.2966158390045166
1.8903268448181088,0.17884098222433703,-2.235580444335937
1.8486496897383102,0.14143214973629212,-2.181828022003174
1.8367321217150312,0.10372740856219724,-2.1347198486328125
1.8695847961333474,0.10399880117978452,-2.0959839820861816
1.883489078593133,0.06912598916337177,-2.0640575885772705
1.8701186679410218,0.07963565475730308,-2.0399410724639893
1.85317063242118,0.11038167176043107,-2.0215954780578613
1.838267129716462,0.09113970903887766,-2.005571126937866
1.8014255015777658,0.08268117256266376,-1.993056297302246
1.8102723376447607,0.08394169667370921,-1.9816985130310056
1.8298690289867465,0.11034285622418172,-1.9726358652114868
1.8192688922190692,0.1154134274736966,-1.9641811847686768
1.8394279684798103,0.12611204059256498,-1.9583584070205688
1.8435708893413914,0.14634541661916717,-1.9538301229476929
1.8677732212697753,0.15015122228305963,-1.9518601894378664
1.9151300969269036,0.10511413021062595,-1.952016830444336
1.9179516842276163,0.0860361511959229,-1.9557774066925049
1.8823451829301974,0.10905193019595902,-1.963078260421753
1.838618403354186,0.07942945815603626,-1.9743328094482424
1.8068015007317217,0.03241948488489961,-1.9897197484970093
1.869553885325887,0.017365787496259305,-2.0117428302764893
1.9133626033295792,0.02879111170404793,-2.038982391357422
1.9205634363986888,0.05249859282894988,-2.074340581893921
1.894309453120306,0.07543664709979199,-2.118302345275879
1.866120606569989,0.07006869870020833,-2.171952724456787
1.8446205473471267,0.05356419372543433,-2.232707500457764
1.83442918111128,0.08653790064092935,-2.298703908920288
1.873846353540002,0.13892894789522553,-2.3670754432678223
1.887150818026213,0.12452025428343694,-2.430405139923096
1.8721950276653183,0.08775677244500504,-2.484575033187866
1.902569154900675,0.11938894976488167,-2.544130802154541
1.9022086748178548,0.1326031419251916,-2.598819732666016
1.8722360556289674,0.11780785429475688,-2.647138357162476
1.8317221364276093,0.08960118670350158,-2.6840975284576416
1.8459524217126089,0.07597010541216696,-2.723400831222534
1.908319140487665,0.07932194632734008,-2.761069297790528
1.9765879934197779,0.09269505459171888,-2.7964513301849365
1.9971037078093514,0.08569586862056061,-2.827010154724121
1.991503394277941,0.06110689118342318,-2.8492918014526367
1.967141427537342,0.06688929830743211,-2.8718817234039307
1.9762984801302446,0.09916617960411107,-2.8938333988189697
1.9983235609346366,0.10479650007601699,-2.9133358001708984
2.0064288950238884,0.12064665349392212,-2.925241231918335
2.0273558750684617,0.14958802264508902,-2.9345178604125977
2.0740648587280366,0.15720963380950442,-2.9486684799194336
2.119077854331071,0.13739927793037324,-2.959967613220215
2.138813542741391,0.1355008710049521,-2.9705023765563965
2.1434800848220887,0.1374736654204398,-2.9782660007476807
2.14546617364475,0.12026993850331973,-2.98283052444458
2.1480231159518524,0.09788145427319818,-2.988935947418213
2.132396763479642,0.09651950186413072,-2.996142864227295
2.153430080130127,0.11178074464518414,-3.005669593811035
2.2253060153449096,0.115558598579029,-3.014044046401977
2.295602652335132,0.13718629667052218,-3.022351026535034
2.320240504227416,0.1381902271265681,-3.0202114582061768
2.3121700134831285,0.12428994113959037,-3.019695520401001
2.3075027504071906,0.10321160209628014,-3.021886348724365
2.339661538933662,0.07743648100630848,-3.0292069911956787
2.4114409210897745,0.08363469755333063,-3.03102970123291
2.4670360662521706,0.13020100592699138,-3.035955905914306
2.526545025100892,0.16456077340932038,-3.0354294776916504
2.589547966735176,0.1757289180595197,-3.0386769771575928
2.634312977307351,0.2197703082753089,-3.04946517944336
2.636718684092305,0.2203405171126159,-3.048654556274414
2.6548129466538697,0.1643426767408871,-3.048053741455078
2.6881569559558454,0.14610160861141447,-3.0521180629730225
2.7014310509300747,0.15988161009127072,-3.0605239868164062
2.7262849965809592,0.1720269384565894,-3.0606625080108643
2.749694383273564,0.1727482178909636,-3.0644466876983643
2.816610883152541,0.12332695632065627,-3.062155246734619
2.866132902502076,0.11152252176556304,-3.064241647720337
2.8779141380390407,0.14067455594248202,-3.0666470527648926
2.887862905222289,0.17078621429626248,-3.069243907928467
2.891165856808773,0.17021303044938918,-3.073371410369873
2.9096990907092315,0.16068429267594522,-3.078486204147339
2.918989907313157,0.1565034744751954,-3.077064514160156
2.9221394312557956,0.18004111241696363,-3.078643798828125
2.960569369626277,0.20763816661464188,-3.0822486877441406
2.978872579204222,0.2101132853591452,-3.083217144012451
3.004518480448857,0.17372170709099802,-3.07812237739563
3.0278782977781082,0.12564399676377647,-3.078114748001098
3.0517804886440074,0.1162420622118653,-3.082477807998657
3.081194655509734,0.1490967892339707,-3.0825231075286865
3.1103205911442475,0.19026373417002418,-3.082566499710083
3.149078552357195,0.1908978842807924,-3.082351922988892
3.1819600843731135,0.1734015867548905,-3.079984426498413
3.2048600961749503,0.17714182399919293,-3.0787456035614014
3.2251358298811486,0.1732653394932034,-3.079322576522827
3.2073708264296004,0.11925339034873317,-3.079498052597046
3.2161043452674782,0.07678118499306545,-3.080561876296997
3.2705074198419135,0.14961456785857796,-3.0866518020629883
3.311109147422985,0.2107012145042158,-3.084681510925293
3.3058618501385024,0.20415009168740966,-3.0841307640075684
3.2702064087878697,0.185144832040469,-3.0863869190216064
3.296747790361759,0.16811417440181256,-3.086414098739624
3.360521295316822,0.14443665928507274,-3.083202600479126
3.4190132356108864,0.1341821937578092,-3.0850815773010254
3.4468273787107218,0.14332373040181812,-3.0829663276672363
3.404594604085356,0.18606333404762043,-3.0875260829925537
3.340269955145055,0.22357491538457955,-3.080875396728516
3.360322162191854,0.22001659257314618,-3.081894397735596
3.434796984462987,0.1849863574718813,-3.075237274169922
3.4721575402984515,0.18001944529686315,-3.079152822494507
3.4239940146618144,0.1661985866734199,-3.0764527320861816
3.391908872554618,0.14458380529119935,-3.075040817260742
3.40090033800397,0.16448504179651022,-3.074479818344116
3.4192832663061434,0.19631972477114393,-3.077589750289917
3.432748816323152,0.19352104643055884,-3.079193353652954
3.4368838837649576,0.15363380577102784,-3.074774265289306
3.4360299685103404,0.16103456756217902,-3.0779013633728027
3.469272936442101,0.17936228507948726,-3.077280044555664
3.4693757483227983,0.1722339716022131,-3.078730583190918
3.437831314109283,0.16266405962929228,-3.07666015625
3.4628446793212304,0.16767873708794512,-3.0757410526275635
3.5224316500065718,0.17918695038468435,-3.0800607204437256
3.558051723878281,0.1647167440014128,-3.080465078353882
3.556630769434832,0.16907480826573085,-3.0808897018432617
3.4766449939755613,0.12270836601475647,-3.081846237182617
3.45043493158649,0.0868196398466665,-3.084195852279663
3.5260911324913957,0.13420327669513699,-3.0869739055633545
3.5311529506852244,0.2017172174390148,-3.0884151458740234
3.4669971883140174,0.23847799017980828,-3.0876002311706543
3.463828201596405,0.25019331229106595,-3.0834946632385254
3.511076568568535,0.3171586861775092,-3.082794189453125
3.5403066551884783,0.37069152112293746,-3.080435276031494
3.5243900751540984,0.33542679927536845,-3.0733859539031982
3.550747356677711,0.2547709777300061,-3.0679073333740234
3.6019895957723644,0.20589890546245299,-3.0635390281677246
3.62779760812109,0.24480970772076935,-3.068509340286255
3.5731993375573667,0.2440617730085366,-3.0630249977111816
3.4622625650128454,0.19851104040033882,-3.0676755905151367
3.4385288963968645,0.16094179613968415,-3.0691707134246826
3.5089824663708176,0.1607292822977347,-3.0758585929870605
3.5499206335630977,0.1989749901211557,-3.080688953399658
3.5388366313398336,0.20243172274345536,-3.080286264419556
3.488864762430103,0.1659941775678429,-3.0806314945220947
3.4437137351824787,0.15262039104720593,-3.0852863788604736
3.46289355639769,0.14303878732938033,-3.084646463394165
3.521461155102074,0.12605350871646284,-3.0838451385498047
3.534846028877559,0.13711916698532595,-3.0858023166656494
3.498049115756665,0.1655537079416186,-3.0938210487365723
3.4368901360886923,0.16897377481547707,-3.0936291217803955
3.364558416235303,0.19595187697641891,-3.097928047180176
3.3715457073134614,0.2121916207345903,-3.1001381874084477
3.417922069001744,0.1782455950508024,-3.099219560623169
3.4802897305491554,0.18232756735185157,-3.1018388271331787
3.510817937028123,0.2066934807880209,-3.0993916988372803
3.498652456267206,0.26338357106937904,-3.099747896194458
3.5028405091784007,0.2716420126438515,-3.09397292137146
3.508529206539872,0.20862720258466855,-3.090489149093628
3.4787063248861085,0.19443866453095263,-3.092133045196533
3.5101950581409254,0.24363263045150163,-3.0952093601226807
3.5162687315294163,0.2726789210346501,-3.087449312210083
3.504546301292354,0.2255113632632342,-3.081732749938965
3.5442353564345987,0.21333643027459823,-3.084693193435669
3.5855880723538487,0.2236346598375536,-3.083268880844116
3.5985955046473017,0.2118340824918235,-3.083137035369873
3.5513725539502654,0.14744425542013367,-3.078907251358032
3.452521756589021,0.13592979401401187,-3.082667112350464
3.457172309508288,0.14283145015225315,-3.0819876194000244
3.4908335225890967,0.1788314118879078,-3.087034225463867
3.4759799132626643,0.2269077647527286,-3.092308759689331
3.4448930832395392,0.21047187332402534,-3.086332321166992
3.4472004697027665,0.20860030284739473,-3.08851957321167
3.4056959136372558,0.21521903324345548,-3.0848095417022705
3.363265944483003,0.22857412205819128,-3.0835001468658447
3.3952939249079,0.21444481957712097,-3.082808494567871
3.4229861245301576,0.2241697009319848,-3.084293365478516
3.4376562771627475,0.27210755396952646,-3.089874267578125
3.47841399387603,0.2722691432333924,-3.0892984867095947
3.450638394180454,0.21711204014667806,-3.085249662399292
3.35445359658494,0.2730703433258519,-3.0920934677124023
3.3085184289160696,0.321965114320204,-3.091050148010254
3.3496147645076517,0.2524109074390821,-3.087017774581909
3.379452873868336,0.22880062161968232,-3.089146137237549
3.3495362645778384,0.24509153909636347,-3.08948278427124
3.359816060216065,0.23073817467668972,-3.0850155353546143
3.401360939967687,0.21673089253483274,-3.0866119861602783
3.3907617221013258,0.20083497299562678,-3.087806463241577
3.3911281083280564,0.22458214915279454,-3.089585065841675
3.4126767987002493,0.22661802922395452,-3.0860912799835205
3.406435932261719,0.14939751076576144,-3.079975128173828
3.3908229617734222,0.1238097041217745,-3.0841641426086426
3.364424215458959,0.14398454021882304,-3.08431339263916
3.350325927199224,0.18303688716725366,-3.085122346878052
3.3823381809533135,0.23063023580639144,-3.08697509765625
3.4086954161815815,0.22615232968236845,-3.085172176361084
3.3972975992548933,0.1910678542793035,-3.0864908695220947
3.394629090397,0.21425560446806396,-3.08964204788208
3.397698868575814,0.2264606391782922,-3.088212013244629
3.3848753319945604,0.23041747349133412,-3.0897819995880127
3.3754451545673922,0.22616595442912346,-3.086710214614868
3.413205028156376,0.18348940614179565,-3.0888593196868896
3.4174185556847214,0.16102738988589607,-3.092417001724243
3.378471448586148,0.15342345709022698,-3.088900566101074
3.376301796852431,0.18157648191625161,-3.089282274246216
3.4266723751518375,0.22419161227931186,-3.088749408721924
3.4293476246741545,0.20906412281711703,-3.0922281742095947
3.3559409597293826,0.19931078202205035,-3.088254690170288
3.3283018036296177,0.21489922406793763,-3.092588186264038
3.3524441888424437,0.23279078981275386,-3.094932079315185
3.384505161517689,0.19769468627756662,-3.0909318923950195
3.406274245726302,0.14022174307826624,-3.0907671451568604
3.417807709887402,0.14501651683464714,-3.0913853645324707
3.3868089299384576,0.18045154217998577,-3.0916311740875244
3.3591461948125585,0.18501859870749643,-3.087554454803467
3.3688499077184195,0.20036880670469892,-3.087277412414551
3.370471496496664,0.18671676552066171,-3.092108726501465
3.394530369725571,0.1403477064334939,-3.092618227005005
3.4340825534167307,0.13476318883280258,-3.092010498046875
3.4054574340201964,0.12300876901941783,-3.09285569190979
3.3625971517878295,0.13864754709270002,-3.09407639503479
3.362962633259697,0.24643806617298986,-3.1023430824279785
3.3864240652178026,0.2741145834901934,-3.099355697631836
3.425507870549946,0.18179991183524374,-3.094158172607422
3.45263774004732,0.101320957912049,-3.0942962169647217
3.480284695758745,0.1379312221382511,-3.097614288330078
3.4841118866225096,0.23543875669020148,-3.1005306243896484
3.4528797054149947,0.2634458337116022,-3.0968799591064453
3.4410651538144,0.23726051681618207,-3.093315362930298
3.4493331830022416,0.20095145869003048,-3.086276054382324
3.435574054967247,0.19102587015174657,-3.08437728881836
3.4252796969281163,0.14016336284853748,-3.077219724655152
3.428563919471624,0.13232753095649302,-3.0810341835021973
3.41931523330931,0.21332862543093178,-3.083420753479004
3.4310625340343828,0.2737430273268183,-3.0798416137695312
3.420346188521017,0.27141935291491065,-3.074474334716797
3.3887356311258587,0.2584004249675642,-3.0770907402038574
3.3602354162148873,0.21479557509903374,-3.0732364654541016
3.30973769125555,0.20004721156240185,-3.078962564468384
3.310260460235446,0.1848231404706716,-3.0770933628082275
3.4125253471250323,0.13822439044791296,-3.080652952194214
3.466156263883234,0.143218932222881,-3.085901975631714
3.447691505373805,0.18412069913377024,-3.084352970123291
3.45598306771337,0.22212844633973083,-3.085478544235229
3.4847525149636764,0.20674523866820532,-3.080671787261963
3.476354398008876,0.1701519688563815,-3.0789923667907715
3.4587818817342,0.1451320004677289,-3.0811352729797363
3.4770795513616757,0.16137672264572028,-3.079148054122925
3.484470498829218,0.2204915799299051,-3.0797135829925537
3.461140962328164,0.24596383698372784,-3.07572865486145
3.407210367516156,0.25701923973699187,-3.075239896774292
3.3592162467713527,0.22982755613549666,-3.073036193847656
3.406729494354317,0.14921360860297672,-3.0682201385498047
3.440896115001428,0.10499695434179736,-3.065646171569824
3.438674113074216,0.1343111326678143,-3.069540023803711
3.4449037764488692,0.17724847931336754,-3.069631814956665
3.4262301840008984,0.18178320971125508,-3.071798086166382
3.393213343769795,0.19546522299612457,-3.076185941696167
3.3471547067867187,0.18771832187704354,-3.07647442817688
3.3223712589735364,0.15388249626663902,-3.074388265609741
3.3484604507458724,0.12352905914631797,-3.077314615249634
3.354348696507202,0.14769495483503964,-3.081902980804444
3.378879650195175,0.1952447671180978,-3.078383207321167
3.391968661710591,0.2428685189303123,-3.0799946784973145
3.394604648326511,0.24216001392513467,-3.0729401111602783
3.40267602277283,0.2089546901101695,-3.0712695121765137
3.3925457861775157,0.19496325648452453,-3.0746960639953613
3.36111678372048,0.2162311377967615,-3.0777955055236816
3.355649249576889,0.2560129462407895,-3.0781192779541016
3.3794361758764198,0.26380258592020095,-3.071221351623535
3.4160230236650397,0.21287365190729493,-3.064618825912476
3.4275125137016675,0.15123647674917737,-3.064291715621948
3.417100881045623,0.1547779482216844,-3.067911148071289
3.382536770489747,0.1771725610255857,-3.0733776092529297
3.342240129510626,0.1594932553995635,-3.0731189250946045
3.347584690127487,0.12193716215738286,-3.068984270095825
3.3697644785697802,0.1818097498723169,-3.076025009155273
3.3816843786823796,0.2577366781495168,-3.0789923667907715
3.3889605520866914,0.2228179106660801,-3.070288181304932
3.376571172233195,0.20821913546160012,-3.071640968322754
3.395703397124826,0.23259959524922405,-3.0732877254486084
3.43250556292088,0.20459345994327027,-3.0716912746429443
3.4268232467040827,0.19086818081637164,-3.075479745864868
3.3922826857068102,0.19269913045993592,-3.0711042881011963
3.382620481437094,0.19060966052031825,-3.0687546730041504
3.411648405247913,0.21390310193441234,-3.0695204734802246
3.4455693356817383,0.2679994689090413,-3.0683443546295166
3.479504488435453,0.2257555024463733,-3.066502809524536
3.4876313477019902,0.12971448205229283,-3.0672271251678467
3.4920379440482914,0.11568710293117615,-3.072272539138794
3.4660337153764824,0.15932887353025355,-3.073619842529297
3.419424155727895,0.23128468170432914,-3.0817577838897705
3.41397110997496,0.23295601457438825,-3.078878879547119
3.4430674196254634,0.1940972281791557,-3.0752241611480717
3.4276408024667324,0.2014213308266103,-3.075409412384033
3.391849641835523,0.19221194271096115,-3.073899745941162
3.3971902399740124,0.17479385295186098,-3.0717220306396484
3.3770081662799827,0.16263308867520157,-3.0755412578582764
3.3629174926817496,0.16021464219276227,-3.080451726913452
3.356689839621278,0.19475978050327092,-3.0837743282318115
3.371624655341065,0.22051666099322476,-3.08532190322876
3.398345133031289,0.222965419545372,-3.08911657333374
3.3932773068694253,0.23717336618198218,-3.094059705734253
3.4159847527668274,0.229370010697367,-3.088875770568848
3.444046874834391,0.19918268724843918,-3.088918924331665
3.455823512715144,0.18036231023455657,-3.085775852203369
3.4631568117281963,0.20593704305998292,-3.089428424835205
3.4334016656313397,0.2610165450578794,-3.0881733894348145
3.37997425348305,0.25872130095870555,-3.084569215774536
3.3317972550550166,0.2522668606158968,-3.0840301513671875
3.283981817553178,0.2493015945517267,-3.0837504863739014
3.309775783834996,0.22666331482020372,-3.082649946212769
3.3294462037288235,0.24137129396240234,-3.082550048828125
3.3810601783434815,0.28982291684092626,-3.080358028411865
3.4418119353033463,0.3012845601799007,-3.0767126083374023
3.440617804494255,0.2985800583473248,-3.0754380226135254
3.4099010643729226,0.30019247115819064,-3.0772814750671387
3.4108729269503937,0.25096934409554944,-3.07476544380188
3.4263329756134513,0.21066595899881488,-3.078244924545288
3.428591106501012,0.20773797295434726,-3.0811197757720947
3.421591531850144,0.21046828146084978,-3.080973863601685
3.432235595677206,0.22097291053172446,-3.0830307006835938
3.4642119551966255,0.2494580835922703,-3.087500095367432
3.434840668679897,0.2247953917077158,-3.087568759918213
3.373219036257094,0.132086679718225,-3.088217496871948
3.3605260422572787,0.08008777120218484,-3.094475269317627
3.34122397433672,0.11237328108644734,-3.1033759117126465
3.3221218904878773,0.1622315115012991,-3.1041243076324463
3.370602697995128,0.18662050553001336,-3.103588581085205
3.384948487603931,0.20041083203612084,-3.0971245765686035
3.4047766400829493,0.2023032582603077,-3.0969245433807373
3.4434233088632755,0.19033007079657865,-3.0948405265808105
3.417689789900723,0.17315470891295037,-3.0934441089630127
3.359775932998835,0.185587385751752,-3.092158317565918
3.375705704063445,0.20923048113201573,-3.0860483646392822
3.3978967441916352,0.18123400212506888,-3.0825066566467285
3.4076541032193632,0.09983349476928077,-3.084461212158203
3.45994574667352,0.07202477382133894,-3.088015079498291
3.498281260405209,0.140065024484509,-3.092639446258545
3.4784155958812506,0.201946224453575,-3.0984342098236084
3.460128270479177,0.19961652792911083,-3.097048759460449
3.463932420251851,0.17860437973285803,-3.097012042999268
3.4369017179559607,0.1712074995453839,-3.0952322483062744
3.3618731546037948,0.16249178295557465,-3.0954222679138184
3.321728382018142,0.15213110939629326,-3.094501495361328
3.368995839091875,0.1509175134401813,-3.0903208255767822
3.4058770330294266,0.1831766748488324,-3.0935020446777344
3.4104548106116592,0.20769895286265744,-3.0940537452697754
3.4214473827969334,0.19010845656826475,-3.091161727905273
3.418486953635516,0.18678697007855039,-3.0916075706481934
3.3772590977100974,0.19627883122867829,-3.0915515422821045
3.377149546864559,0.19736232216901964,-3.088472604751587
3.4109814903365865,0.20775809726064923,-3.08665132522583
3.42563132982659,0.20129690311860043,-3.0824108123779297
3.4397761988927056,0.20364641691434612,-3.0840532779693604
3.4202323662327525,0.19165860408404187,-3.084137439727783
3.3831060312142545,0.2133519097787516,-3.0867199897766118
3.374683469900982,0.20895204232286332,-3.081580400466919
3.387592740948616,0.19012605048571313,-3.080925941467285
3.384148997502582,0.19047477050216768,-3.0777037143707275
3.369651552023588,0.1479408237020693,-3.0735714435577397
3.3593417930939826,0.12599653562229438,-3.0744314193725586
3.3527728993535884,0.17039670580185445,-3.0821492671966557
3.33135970191453,0.2299412635538054,-3.0856873989105225
3.360471106760218,0.23157689148780744,-3.085021495819092
3.4360330921681452,0.19930501939840134,-3.081723690032959
3.4729877919559478,0.15653880971589892,-3.078603982925415
3.460502179841157,0.1081230638917647,-3.078943490982056
3.3613154419478217,0.1238113120121136,-3.0866918563842773
3.3001292057805696,0.16256722672664425,-3.0891923904418945
3.3372581985595953,0.1878058732994489,-3.088150978088379
3.406676402356205,0.18038817315377956,-3.089390993118286
3.3978953610225333,0.1482717227282576,-3.092526912689209
3.372460326443153,0.13771281105390948,-3.096109390258789
3.3796352187025156,0.15993511645208552,-3.096982479095459
3.3650277009558107,0.13510989077985916,-3.100059509277344
3.389766206518086,0.1234142229814668,-3.100663661956787
3.437177680647813,0.1697884229978244,-3.101870536804199
3.4507779145530018,0.17620837136130596,-3.0986547470092773
3.446516599354111,0.16744603734088842,-3.10009241104126
3.4430495865436277,0.17266995013316014,-3.095149517059326
3.4582762949753585,0.19402882048043263,-3.100787878036499
3.441946278821232,0.17469287642172324,-3.0961921215057373
3.3720017135568803,0.1371103736237277,-3.0978844165802
3.3591158923986852,0.12186939864666908,-3.0972676277160645
3.448139826560897,0.17189746738437112,-3.097129821777344
3.532534501404094,0.22965251292536829,-3.099528789520264
3.536629079440229,0.24012413192180115,-3.0967724323272705
3.447538713194425,0.24739187026188683,-3.097664356231689
3.3504517843912707,0.2698682477852244,-3.089066982269287
3.361903708278645,0.30326195925477256,-3.0876359939575195
3.4344518024679838,0.29017835308054457,-3.0837368965148926
3.46169115744201,0.20994336120052504,-3.073024034500122
3.4662787517927964,0.19418665134055046,-3.070119619369507
3.4352342998141254,0.2397282084711941,-3.073270797729492
3.3645996640971383,0.24269891996785414,-3.0709259510040283
3.3430283846449567,0.231291321379969,-3.069535732269287
3.3964199521505285,0.23791097581712825,-3.0687201023101807
3.4167575708658826,0.224851313265274,-3.0702922344207764
3.3690613827526574,0.18704107180077334,-3.070603847503662
3.3406473066168685,0.19349293834076922,-3.068567037582397
3.334523579777298,0.22905150373778768,-3.07362961769104
3.3280238004868714,0.23854935336275204,-3.070810317993164
3.3288957537589474,0.187212987494253,-3.0744311809539795
3.3516927411912683,0.1308832916415379,-3.07177472114563
3.3948435265542614,0.1423262658476213,-3.071282386779785
3.4182126988624506,0.18441542549203646,-3.0702717304229736
3.367234433628158,0.24028711813936704,-3.0742146968841557
3.359239930407369,0.2555014702759634,-3.069145679473877
3.426344348145925,0.2504004104754026,-3.073561668395996
3.4339706335382707,0.23332614029713464,-3.0685431957244877
3.371792562123135,0.19876481222958678,-3.070086479187012
3.3569662789373362,0.15524969686105872,-3.0702970027923584
3.374335661706348,0.15335875895568113,-3.0747244358062744
3.3771155345434605,0.16472366076493108,-3.07730484008789
3.3954300283710723,0.17197766696031647,-3.078466415405273
3.4721502480189756,0.15307429805647163,-3.078817129135132
3.5241181815262013,0.14687218033265684,-3.0801148414611816
3.513755543338542,0.17996066405694466,-3.0796263217926025
3.482795828943775,0.22099700681218595,-3.0813376903533936
